legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,142.0,190.0,336.0,434.0,469.0,464.0,142.0
bravo_without_replacement | p=0.55 | alpha=0.076044921875,494.0,496.0,494.0,488.0,450.0,312.0,138.0
