legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.0580146484375,27.0,32.0,44.0,54.0,64.0,64.0,29.0
bravo_without_replacement | p=0.55 | alpha=0.076044921875,262.0,287.0,262.0,216.0,170.0,124.0,69.0
