legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.18441015624999998,21999.997535336188,21985.35524024792,21084.494866785793,17947.807968169276,11397.023454303315,4873.1869171352555,1841.8512657926753,1138.6409532175385,1024.9442905580945,1000.4725173219047,1000.0017795657267,1000.0000011039886,1000.0000000000905,999.999999999986,1000.0000000000023,999.999999999986
