legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,865.1445773406001,701.9713342541252,497.5818965657578,388.3276440228207,292.36487164398864,217.34326647769137,163.49138346028195,126.36572063002032,100.61335755719817,68.30707178734868,49.36608872296753,37.372217366930336,29.360911369116845,23.763085728430337,19.69943268866012,16.653461282751113
