,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,1000,0.002370413632319664,6.047793742911217e-10,1.8742755324907113e-05,0.002370413632319664,0.01479480826189485,0.06340849845730663,0.19012736959997553,0.410179664669689,0.6644639156678601,0.8595452988094373,0.9916389207501962,0.9999003862393417,0.9999997945859556,0.9999999999356227,0.9999999999999981,0.9999999999999999,1.0000000000000007
clip     | alpha=0.05,2000,0.00149325840066059,9.898540590058863e-15,7.016356625784882e-07,0.00149325840066059,0.019459306477404112,0.11299524943868666,0.30522705268131906,0.4107135806234616,0.3038890706588268,0.13791118534699345,0.008359818527821606,9.961374437241e-05,2.0541404562725073e-07,6.437778405604313e-11,2.662391070969751e-15,1.2294846996067789e-20,5.1694104100696805e-27
