legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,21999.999987299438,21999.59236942493,21920.356145708076,21300.122896952125,18408.516543622827,11902.784184774133,5171.9554294673,1968.4763577984027,1191.325018061948,1008.3862936894467,1000.0996140863755,1000.0002054140224,1000.0000000643685,999.9999999999887,1000.0000000000023,999.999999999986
