legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,6.047892728317116e-10,1.9444390987485595e-05,0.0038636720329802525,0.03425411473929897,0.17640374789599325,0.4953544222812945,0.8208932452931502,0.9683529863266875,0.9974564841564307,0.9999987392780182,0.999999999983714,1.0000000000000009,1.0,1.0,0.9999999999999999,1.0000000000000007
