legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,1999.9999993952208,1999.9812572446751,1997.6295863676805,1985.2051917381052,1936.5915015426935,1809.8726304000245,1589.820335330311,1335.53608433214,1140.4547011905627,1008.3610792498038,1000.0996137606583,1000.0002054140446,1000.0000000643773,1000.000000000002,1000.0000000000001,999.9999999999993
