legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.047828125,49.0,124.0,296.0,374.0,417.0,434.0,440.0,440.0,434.0,391.0,305.0,220.0,162.0,124.0,99.0,80.0
