legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.047828125,5457.304932292359,5387.039699420548,5235.532549021042,5063.0755470306085,4762.828766338054,4281.078666791047,3597.933243094986,2766.131615203378,1912.694296004174,667.039251157323,211.63764092874155,111.31659086159868,80.55476670277291,62.46896928642417,49.97660098424389,40.94494516609374
