legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.086607666015625,30.0,50.0,60.0,70.0,90.0,100.0,130.0,160.0,190.0,270.0,310.0,290.0,210.0,150.0,100.0,80.0
bravo    | p=0.55 | alpha=0.0995341796875,250.0,380.0,430.0,450.0,450.0,450.0,450.0,440.0,420.0,360.0,270.0,210.0,170.0,140.0,120.0,100.0
