,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.0868134536743164,10,0.010680725667193683,0.00446942687735741,0.007634328236952292,0.010680725667193683,0.01255906814337365,0.014712484377515258,0.017172755224319557,0.01997419531158038,0.02315371642091243,0.026750873472359812,0.03536965936999417,0.046200191527759546,0.05965318951045544,0.0761767072930728,0.09624942941022208,0.12037028688104437,0.14904356605274272
bravo    | p=0.7 | alpha=0.0868134536743164,20,0.016253675016543078,0.005106620621361212,0.010480018772046495,0.016253675016543078,0.020010578828581434,0.02445402055934188,0.02966843924080622,0.03574023783696031,0.04275594749935505,0.05080001432374288,0.07028467271583115,0.09472083525053075,0.12440171327637431,0.15926571216889046,0.1987752398318998,0.24181370474926087,0.2866226978976208
bravo    | p=0.7 | alpha=0.0868134536743164,30,0.01112108523256948,0.002701603738501779,0.006550264814269181,0.01112108523256948,0.014238935976180554,0.01802427840177089,0.022561522367706432,0.027930478149354718,0.03420160501054168,0.041430583875610716,0.05887508438782053,0.08018473119940726,0.1046688640061833,0.13090365829759318,0.1567292505229787,0.17941512151004602,0.1960129984681406
bravo    | p=0.7 | alpha=0.0868134536743164,40,0.007180417572616634,0.0013505684349613147,0.0038659034977137916,0.007180417572616634,0.009557255600826452,0.012526132390180484,0.01616924462318183,0.02056008664847918,0.025756173367678364,0.03179091202763902,0.04633884257491617,0.06368101363687383,0.08247309694669736,0.1005558139000974,0.11522930728896498,0.12380031367963555,0.12429198607489086
bravo    | p=0.7 | alpha=0.0868134536743164,50,0.0011404043281366583,0.0001383605328816968,0.0005221516292257312,0.0011404043281366583,0.001635370435882156,0.0022994903669254054,0.003171102816884073,0.004289806028145678,0.005693501180073994,0.007414503173969002,0.011881153500260068,0.017650070815995247,0.024288232435753034,0.03091022511573563,0.036288107350833876,0.039158479083800865,0.03865363638054954
bravo    | p=0.7 | alpha=0.0868134536743164,60,0.0013556752206446059,0.0001248870084966191,0.0005627863247529987,0.0013556752206446059,0.0020296607072064197,0.002968009817951557,0.004240340784064443,0.005920052968378957,0.008078159960556606,0.010774840510069784,0.01790706663424396,0.027170291568740103,0.03759722965841453,0.04735007315233793,0.05410378378414641,0.05584345470746345,0.05176148082738076
bravo    | p=0.7 | alpha=0.0868134536743164,70,0.0010874120888842867,7.716073682121087e-05,0.00041184017081262323,0.0010874120888842867,0.0016939905369210495,0.002567062414316688,0.003785290637004903,0.00543250653722412,0.00758949431965193,0.010322451992830932,0.01762141281317162,0.027013567651173607,0.037131579682850836,0.04564049619866186,0.04996367911966006,0.04844452715194757,0.041297399527206374
bravo    | p=0.7 | alpha=0.0868134536743164,80,0.0008193282365819425,4.4789302344239726e-05,0.0002831428565461691,0.0008193282365819425,0.0013279203500190409,0.0020850515475915204,0.003172707853774202,0.004679694851056406,0.006691953318571568,0.00927850706512981,0.01625941830619174,0.02516415959557849,0.03432759190843575,0.04113577749810475,0.0430891007949066,0.0391885029338358,0.030671213829841882
bravo    | p=0.7 | alpha=0.0868134536743164,90,0.0006064885107957758,2.55220169228948e-05,0.00019119463092272368,0.0006064885107957758,0.001022762092143191,0.0016640667014974524,0.0026131114806368346,0.003961381702626352,0.005798439718346608,0.008195759068973442,0.01474192233161003,0.02303034360505722,0.0311713052597119,0.0364043781536549,0.03647139393793998,0.03109575458476491,0.022328857787782704
bravo    | p=0.7 | alpha=0.0868134536743164,100,0.0004467550298159141,1.4458099657328742e-05,0.00012843490276555236,0.0004467550298159141,0.0007840066090375554,0.0013219637605450657,0.002142521867267057,0.0033385061523000577,0.005002359491715624,0.007208207132054967,0.013309138186589813,0.02098713027423104,0.02818097436516333,0.032069787926424335,0.030720361609880748,0.024545388643523274,0.01616280829234458
bravo    | p=0.7 | alpha=0.0868134536743164,110,0.0003290417598674276,8.180608243658962e-06,8.623187329152229e-05,0.0003290417598674276,0.0006009886307930678,0.001050337386923237,0.0017571323757963194,0.0028145793924871294,0.004317486421758853,0.006342883427579921,0.012022723912426437,0.019136745355844198,0.025491352362241617,0.028262725399899706,0.025880851037163432,0.01937219475224466,0.011692908153787344
bravo    | p=0.7 | alpha=0.0868134536743164,120,0.00024276904306484487,4.631810404631342e-06,5.797631138839616e-05,0.00024276904306484487,0.00046157576804239735,0.0008362384576551243,0.0014442089283978094,0.0023783074935065725,0.0037352503206172834,0.005595140118398071,0.010888364422230214,0.017494514922712784,0.023116878558758144,0.02496771095459454,0.021851867413281587,0.015318500156575663,0.008471916902845704
bravo    | p=0.7 | alpha=0.0868134536743164,130,0.00017956427086283675,2.626169860380783e-06,3.906177835800948e-05,0.00017956427086283675,0.00035544713773360084,0.0006676517456690331,0.0011905011942675815,0.0020157889221065453,0.0032416931204585684,0.004951447938444773,0.009893829344432612,0.016046956384680337,0.02103323809931086,0.02212760952714571,0.018505633305327576,0.012145997498904942,0.006152460183677933
bravo    | p=0.7 | alpha=0.0868134536743164,140,0.0001331768920173785,1.491401389522369e-06,2.6379598106466856e-05,0.0001331768920173785,0.0002745119323710859,0.0005346729009814386,0.0009844746886088175,0.001714139350065393,0.002822863108478563,0.00439697034191592,0.009022205946976345,0.014772240627633465,0.019205741486659607,0.019678410617089498,0.0157229718328694,0.009659189587210397,0.004479566310871535
