legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,10728.80847851929,10616.212207941604,10226.883702007415,9685.658621749697,8676.417399278178,7086.064281660469,5072.10769458621,3086.0806023508308,1588.1522496564585,348.6392278519851,156.4190105594824,111.95982374965952,87.86092938252634,72.99062665607097,63.63904250216172,57.78803531424223
