,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,79,0.0005817802115849538,3.808239153082699e-05,0.00021584716127807498,0.0005817802115849538,0.0009103561649765645,0.0013802837358252214,0.002028356171128905,0.0028894858849445797,0.003990679163284531,0.0053436725074646595,0.008730295878610997,0.012584970012387203,0.015966099296214696,0.017755160334371498,0.017209379413860422,0.014428268694179316,0.010359838752486236
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,82,0.00033896656587125156,1.973409162423062e-05,0.00012045848338172503,0.00033896656587125156,0.0005409573023061991,0.0008355066081828473,0.0012492147526982265,0.0018084664194796785,0.0025352580395639705,0.003441841113823085,0.005759728124453293,0.00846439665931222,0.010895032129337831,0.012232013375834242,0.011908473378818101,0.009974280000104144,0.007113831527228855
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,84,0.0004626036996850372,2.6645111948605513e-05,0.00016409589811402912,0.0004626036996850372,0.0007380418464464412,0.001138623226738788,0.0016991221469235742,0.002453004919115699,0.0034265003339344685,0.0046312300571418885,0.00766213740134167,0.01109329079182322,0.014015701050691574,0.01538589841067999,0.014585581500832102,0.011842818476875419,0.008148357806407073
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,86,0.0005481237086476616,3.123441087823778e-05,0.00019407740972456552,0.0005481237086476616,0.0008742108235326898,0.0013471848327427504,0.0020064518978367063,0.0028887007797398436,0.0040206375436051475,0.0054102413885555745,0.00884933421220898,0.01262219234982236,0.015653365168378897,0.016801580206082592,0.01550917281453733,0.012207301096904107,0.008102523598744173
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,88,0.0006176431509039079,3.4820640655464336e-05,0.00021829384260415487,0.0006176431509039079,0.0009847837505872245,0.0015158758561386446,0.0022533147970542045,0.0032351556171189787,0.004486698763805418,0.006010685257987028,0.009719776420661814,0.013658138162148722,0.016625682826939145,0.01744825716333713,0.01568277987640022,0.011965961455105359,0.0076617239764642285
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,91,0.00033819063969590057,1.6954653569310265e-05,0.00011448144154579766,0.00033819063969590057,0.0005499570619618459,0.000862364083748256,0.001304273139383731,0.0019030324263182856,0.0026789821565289073,0.003638714746313951,0.006027129551604258,0.008634177841471772,0.010663392649586757,0.011298169308702258,0.010199729027342555,0.007774577325778378,0.00494447937413986
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,93,0.0004498012481723462,2.2308928955549583e-05,0.00015198379081194242,0.0004498012481723462,0.000731231922712957,0.001145328470930255,0.0017288827448974542,0.002515609671191074,0.003528632931134652,0.004771554582562949,0.007813747756510801,0.011027523949914266,0.01336789437822962,0.013848399945177094,0.012173191730966943,0.008994474004312336,0.0055180406718129725
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,95,0.0005236299531006304,2.5692796500178544e-05,0.00017660536222995123,0.0005236299531006304,0.0008509934176307829,0.0013314165609342758,0.0020058880454922596,0.0029106098645881678,0.0040680490770217655,0.0054766379787744,0.008866423183375527,0.012327429514496654,0.01466778970050341,0.014856651831660798,0.012715837790229592,0.009107375954176567,0.005389647283076155
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,98,0.000290572701446281,1.2676949497013639e-05,9.386082425544986e-05,0.000290572701446281,0.00048164720224852693,0.0007676507843164837,0.001176747069099641,0.0017352859814600914,0.00246190169321709,0.003360349994808774,0.005572584727305435,0.00789879043499105,0.00953544051780769,0.009750695431474622,0.008382319977753608,0.005997461015073972,0.003525222243009311
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,100,0.00038862703279607906,1.6772897230311235e-05,0.00012530286208574436,0.00038862703279607906,0.0006439855292886429,0.0010252384561885166,0.0015685649212622051,0.0023066972656168886,0.0032608395774438134,0.004431161144566221,0.007264793638403115,0.010144479478384831,0.012020225011544617,0.012017686171339787,0.010059131272119042,0.006976381991811308,0.003955435743997297
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,102,0.00045411015143529006,1.9388736861991805e-05,0.0001461461241126953,0.00045411015143529006,0.000752268939193761,0.0011962882485156024,0.001826717078292203,0.00267891586191992,0.0037734313618496503,0.005105027451670024,0.008274377761778745,0.011382605663916977,0.01323804156670809,0.0129402059828576,0.010545972374748556,0.007089519362497121,0.003877202473326545
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,105,0.00025264027815680834,9.589780934125183e-06,7.786804868289622e-05,0.00025264027815680834,0.00042686996020370243,0.0006915331488804085,0.001074440065233323,0.0016013523877979369,0.0022896406635202265,0.003140651602450779,0.005214375440563309,0.007312958176651894,0.00862908529856713,0.008515677481354796,0.006970505693808862,0.004681021647074089,0.0025426196415035567
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,107,0.00033844810897483017,1.2708599121721793e-05,0.00010412200760411794,0.00033844810897483017,0.00057168336445769,0.0009250989279748855,0.0014345515024641287,0.0021321665423209672,0.0030376680663020362,0.004148261563078245,0.006808929396624467,0.009407334852311853,0.010895144534690869,0.01051212136802411,0.008377859210121161,0.0054532999531644605,0.002857095591964857
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,109,0.0003960383873859477,1.4710941017408566e-05,0.00012161331839123692,0.0003960383873859477,0.0006687613318963138,0.0010809828262035481,0.001673035651723389,0.002479761712063371,0.0035201995170704515,0.0047859228291931505,0.007766163025536338,0.010570329777286388,0.012015620555895803,0.01133449700422691,0.008795031372683832,0.005548907471366045,0.002804077947954002
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,111,0.0004423790100648451,1.6255238764910708e-05,0.00013559118478417308,0.0004423790100648451,0.0007467904203967954,0.0012057609081959034,0.0018625403679298077,0.0027530223417108358,0.0038940772741255683,0.005270778730864708,0.008455546024194,0.011337446056175059,0.01264913215088561,0.01166571061686362,0.008813199997250906,0.005389410559581895,0.002626840200421507
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,114,0.00024062592287121137,7.859443865163295e-06,7.062953353088883e-05,0.00024062592287121137,0.00041432201198040355,0.0006814978229954441,0.0010711518523356222,0.0016090865477342432,0.0023103816031956733,0.0031706642528661435,0.0052103947673932905,0.0071225104775042075,0.008062481889230368,0.007506761571434824,0.005695956163786115,0.0034794252053468415,0.0016843037397045535
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,116,0.0003188393670897768,1.0301565762169325e-05,9.341240900511617e-05,0.0003188393670897768,0.0005488321385374972,0.0009017416139322566,0.0014145806455391429,0.0021191219096880643,0.003031782084646793,0.004142248934882594,0.006729476247632992,0.009062173781172777,0.010068188948502354,0.0091648080148246,0.006770432879555288,0.004008523225156846,0.0018715183410085222
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,118,0.00037005193067454534,1.182698244867425e-05,0.00010821405916120877,0.00037005193067454534,0.0006367987777116882,0.0010451068969147882,0.0016363078031751892,0.0024445144704406396,0.0034847509297213576,0.004740027262708989,0.007612872423301561,0.010099168151072532,0.01101246235163621,0.009800321742370884,0.00704867155000714,0.004044791324048826,0.0018213572360739447
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,120,0.00041076782090984095,1.2986309461998066e-05,0.00011989621648926947,0.00041076782090984095,0.0007066556883308511,0.0011584627429252188,0.0018102756321336211,0.002696939531338945,0.003830776293936116,0.005187594033899784,0.008236719601951248,0.010764021014287016,0.011519928324990467,0.010022712938434318,0.007018122263734824,0.003903232584119676,0.0016951390436318718
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,123,0.00022231030620163732,6.246433261496358e-06,6.213724029343431e-05,0.00022231030620163732,0.00039009709817258947,0.0006515087580970024,0.0010359369473997026,0.0015685253708745924,0.0022616379033969943,0.0031053038940266286,0.0050507299308700255,0.006729266714545578,0.007306908499380172,0.006417989036989385,0.004513548481685556,0.002507505009920187,0.0010814952617457265
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,125,0.0002936282676199556,8.160835315346818e-06,8.191697116364129e-05,0.0002936282676199556,0.0005150916805775657,0.0008593084596401491,0.0013637081540197836,0.002059108060319217,0.0029583349457771393,0.0040438807360634555,0.0065023088915471036,0.008534174128791625,0.009094928916903647,0.007809764415022647,0.005347090212237602,0.0028790246192004175,0.0011975592812468636
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,127,0.0003398328206381003,9.342527525021832e-06,9.462909172275331e-05,0.0003398328206381003,0.0005959714994835722,0.0009931317372399533,0.0015730341632389012,0.002368617009866162,0.003390775912926189,0.004614442664965873,0.007335093820110655,0.009483685731182027,0.009919353869085126,0.008327047804399062,0.0055504204845703686,0.0028963542861929364,0.001161889136904734
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,130,0.00018759938144083952,4.583085954311163e-06,5.0021232211479504e-05,0.00018759938144083952,0.0003355844873002115,0.0005697238786531198,0.0009182337177600104,0.0014052318659517717,0.0020420848594217803,0.002817738383891693,0.004588348418645655,0.0060481956144148264,0.0064183638611574854,0.005439515181264089,0.0036414427712333514,0.001898063213457102,0.0007561579562452907
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,132,0.000250113073092544,6.043819180056559e-06,6.656382989492538e-05,0.000250113073092544,0.00044728261804166794,0.0007585123939174496,0.0012201448202088852,0.0018621116066528086,0.002696297266626715,0.00370393785411259,0.0059625935085121816,0.007742466231178328,0.008063836477154777,0.006680982175510935,0.004354121867354376,0.0021995061851107006,0.0008450362220080862
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,134,0.00029145891272000686,6.966248198688977e-06,7.742083357642551e-05,0.00029145891272000686,0.0005210724031227628,0.0008826665168084904,0.0014171143484747472,0.00215674254722169,0.0031116876768105322,0.004255593773571421,0.006772443741372706,0.008662863379926502,0.00885491257385079,0.007172017482427127,0.004550335100886176,0.002227661304519022,0.0008253536952261926
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,136,0.00032441723833814904,7.669554208020686e-06,8.601272064229256e-05,0.00032441723833814904,0.0005798287001479667,0.0009811061799056184,0.0015721119057073001,0.0023860275953299735,0.0034301107798177747,0.00467024606844918,0.0073474505514022175,0.009258101488673669,0.009287561438637794,0.0073538190518567075,0.004542046261264472,0.0021549254555053065,0.0007699393286626732
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,139,0.00017588611949206294,3.694516513875242e-06,4.4650895911473346e-05,0.00017588611949206294,0.0003206623774461471,0.0005527832148587751,0.0009013390770841497,0.0013903549917216559,0.002029020423751572,0.002801110855910864,0.00451444920794645,0.0057995253323875765,0.005902894231100853,0.004718465431044471,0.002926912327065371,0.001387039028944819,0.0004921336391576111
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,141,0.00023259176590963965,4.8322688794678355e-06,5.8934118331087796e-05,0.00023259176590963965,0.0004239234977172694,0.0007299840209711888,0.0011879737729667886,0.0018274417185151675,0.002657293176804917,0.0036521673524812677,0.005818826902973901,0.007363586860933775,0.007355536762890032,0.0057477516957996095,0.0034708448831658025,0.0015939641570194454,0.0005453723467015589
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,143,0.00026947383168163496,5.537351825269908e-06,6.814948239656116e-05,0.00026947383168163496,0.000491005565041568,0.0008445611653075196,0.001371779825732445,0.0021043587805956963,0.003048950002418011,0.004171843671649412,0.0065708419729768016,0.008191030734039578,0.008029942592903665,0.006133941488388805,0.0036057855570631077,0.0016047277087933428,0.0005294544478097511
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,145,0.0002986705608124602,6.0702245322001975e-06,7.538962010298213e-05,0.0002986705608124602,0.0005440500405827734,0.0009347644219844824,0.0015153569357511099,0.00231818728016766,0.0033466706392749758,0.004558861817866639,0.007098320213151981,0.008716335418934074,0.00838596933211818,0.0062620960545714454,0.00358342100680814,0.0015454363738047264,0.0004916811482176717
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,147,0.00032379491372198016,6.508894466057585e-06,8.157592318885383e-05,0.00032379491372198016,0.0005896482511706163,0.0010119866434874034,0.0016373693938686218,0.0024979167379787196,0.0035931530074579097,0.004872861899368674,0.00750045060721861,0.009072433073447905,0.008566138243597742,0.006252972287497821,0.0034831906039808104,0.001455714121323656,0.00044658711141266737
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,150,0.00017263449585333567,3.0827961349532624e-06,4.164198967461678e-05,0.00017263449585333567,0.0003206884507943693,0.0005607464107547946,0.0009232386810118414,0.0014315262021455497,0.0020904147231211243,0.002874480212742803,0.0045326178995305595,0.005589747937816292,0.0053548307314887755,0.0039460809606493815,0.0022075764921659783,0.0009215001828555322,0.00028071859717399353
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,152,0.00022614919414496264,3.994139308731027e-06,5.4446171165169623e-05,0.00022614919414496264,0.0004199803891661738,0.000733553744123038,0.0012054230601549584,0.0018639021381952898,0.0027120006410098537,0.0037126282016981364,0.005787272881572648,0.007030273599648344,0.006609417076386831,0.0047611517434494105,0.0025927824931766784,0.0010487711490231818,0.000308064021051553
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,154,0.00025999763033646156,4.541575475490224e-06,6.247550273652964e-05,0.00025999763033646156,0.0004827047091806176,0.0008421782295116216,0.0013812468282870419,0.002129868133655264,0.0030878221849359715,0.0042083123116859805,0.006484867523721102,0.007759822329079031,0.007159400059570104,0.0050413843874422765,0.0026724090816045184,0.0010474812937857777,0.00029667672852170466
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,156,0.00028634084052770776,4.946835479071257e-06,6.867385024839609e-05,0.00028634084052770776,0.0005314636560546373,0.0009262226535060701,0.001516149634378856,0.002331421557007203,0.0033678490616608184,0.004569529767651908,0.006960865287737863,0.008204715962291383,0.007428802931762503,0.0051134266115294745,0.002638511468967325,0.0010021315139204885,0.00027367261690260526
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,159,0.00015388851176199482,2.3613607420245513e-06,3.5334773408686206e-05,0.00015388851176199482,0.0002913665052646867,0.0005173593175217952,0.0008617930164783078,0.0013469243250602554,0.001975226574276038,0.002717439299697779,0.004240786360855103,0.0050963338536643005,0.004681724632929236,0.0032532255628911063,0.0016858228710985685,0.0006395069271236542,0.0001734118040757996
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,161,0.00020234731405409308,3.070765393674131e-06,4.6372108680259856e-05,0.00020234731405409308,0.000383010490190878,0.0006793349853203802,0.0011294187927833727,0.0017603261739398053,0.0025721680804631102,0.0035229408774867196,0.005434869091198696,0.006433499765489216,0.005799908530144581,0.003939518062826912,0.001987130257618279,0.0007304179425571904,0.00019096819411159246
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,163,0.00023323931099590066,3.500596326696196e-06,5.33487318652774e-05,0.00023323931099590066,0.0004413617831785222,0.0007819671422677079,0.0012975363240377944,0.0020167640029026585,0.0029362505498176463,0.004003698845118988,0.0061057673331357375,0.007119384095135774,0.006298521896345897,0.004181864156622674,0.0020532101090921743,0.0007312804580977411,0.00018434112238744241
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,165,0.0002573441068690614,3.8198264627349975e-06,5.874882525312849e-05,0.0002573441068690614,0.0004868407301476521,0.0008615906076502694,0.0014268937137030821,0.002211689262710432,0.0032084356170667618,0.0043553504340133635,0.006565910999206317,0.007541163895061051,0.00654716772273495,0.0042490295536967565,0.002030617903680656,0.0007007739516241454,0.00017031672662850593
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,168,0.00013847433233877925,1.825334393228147e-06,3.0263439506371128e-05,0.00013847433233877925,0.00026723635207730293,0.0004818699388201228,0.0008121064806977669,0.0012794237959148965,0.0018842220397294884,0.0025935311616910165,0.004005589917847934,0.004690568537583499,0.004131747423830516,0.002706957583955342,0.0012991594415450902,0.00044778185160608666,0.00010805718611891794
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,170,0.0001822249967980764,2.3755064854033402e-06,3.9747984409073975e-05,0.0001822249967980764,0.00035157305528609703,0.0006332445589437866,0.0010651608862921966,0.0016734555412989886,0.0024556318334524206,0.0033649916872431625,0.00513748614925041,0.005925813038871211,0.005122364803944738,0.0032803245409530777,0.0015323727522076399,0.0005117489697499714,0.00011906167236821013
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,172,0.00021018487650099568,2.7097103529168187e-06,4.575793687586026e-05,0.00021018487650099568,0.0004054062357161203,0.0007294032563799357,0.0012245364024260819,0.0019185260390444804,0.0028050948480603083,0.0038267390050459116,0.005775440123282312,0.006561722903628952,0.005566102809550519,0.003484109760025953,0.0015841663523494445,0.000512596383161171,0.00011497695382785464
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,174,0.0002320354378582028,2.958331832300019e-06,5.04169718283583e-05,0.0002320354378582028,0.0004474294426310674,0.0008041240051513133,0.0013473702242203592,0.0021051327161085358,0.0030668283287538863,0.004165148705682342,0.006214042907712902,0.006954081972891983,0.005788691638070317,0.0035416935995279814,0.0015673862468891125,0.0004913903818894044,0.00010626116925446868
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,176,0.00025066966456985495,3.16055631787585e-06,5.436023732103429e-05,0.00025066966456985495,0.00048322929284313446,0.0008675064661757233,0.0014507621365904525,0.0022603973662087677,0.0032811362647107265,0.0044363343022306104,0.00654264585940129,0.0072118878477473135,0.005891058548471442,0.00352297486582009,0.0015174885221283054,0.0004609412419369408,9.609451451527517e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,179,0.0001331885338371152,1.4910488977670476e-06,2.764918306436259e-05,0.0001331885338371152,0.00026192929126765094,0.0004791094561107146,0.0008153807785310018,0.00129129834273001,0.0019029260757258348,0.0026089020967929636,0.003941840674206655,0.004430110032381741,0.0036715670287821855,0.0022165281698796053,0.0009587827873068811,0.0002908553114751398,6.020230189044658e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,181,0.00017408629960631827,1.927279798426174e-06,3.606888487090642e-05,0.00017408629960631827,0.0003422667698522857,0.0006253709847949372,0.0010622432575217284,0.0016775935462888174,0.002463268712734148,0.0033620678510806,0.005021480491921926,0.005558713288116385,0.004520748885339559,0.002667542848831773,0.001123054390666801,0.0003300778709734699,6.586342167357264e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,183,0.00019972193717234595,2.1865483613584632e-06,4.1299633877120774e-05,0.00019972193717234595,0.00039256246936751783,0.0007164796998226808,0.0012146476984163596,0.0019129747686280995,0.002798745197398928,0.0038029101338027667,0.005614657969165034,0.006121954236894675,0.0048856442048727695,0.00281771940587541,0.0011545806301558326,0.00032877015628349074,6.324183246927075e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,185,0.00021953322223565875,2.3767566935923236e-06,4.530776593249547e-05,0.00021953322223565875,0.00043138602927121313,0.0007864717294234233,0.00133072832373305,0.0020899888290446915,0.0030466777053032596,0.004121320917745831,0.00601483234224055,0.006459691961179385,0.005058662416765576,0.0028515575960800423,0.001137209641475815,0.000313729099858583,5.81759426208145e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,187,0.0002363229081534482,2.53011036022291e-06,4.867767616627462e-05,0.0002363229081534482,0.0004642526761800865,0.0008454602384364339,0.0014277723660804259,0.0022361899788993713,0.003248022516646488,0.004374066345834392,0.00631030313032074,0.006675091772699937,0.0051294375242634084,0.0028260665927282856,0.0010969008070878476,0.0002931712774620403,5.2405756876300814e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,190,0.0001251805688645998,1.1897430192020935e-06,2.4681333121160827e-05,0.0001251805688645998,0.0002508785225883649,0.0004655265447692394,0.0008000594426833364,0.0012736735392242617,0.0018781563369353704,0.002564721453252824,0.003790759394099512,0.004088437989164101,0.0031875855863529377,0.0017728591714630372,0.0006910012073509933,0.00018443856079556205,3.273162062747041e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,192,0.00016328715181147238,1.5346287223893022e-06,3.213148823582378e-05,0.00016328715181147238,0.00032716213359186753,0.000606410973058258,0.001040172373508304,0.001651341680082162,0.002426266897510927,0.003298399974855921,0.004819097367785824,0.005119324711996309,0.003916526870588277,0.0021289882283434328,0.0008075993552971897,0.0002088324339802166,3.5724760455096096e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.005310058603643799,194,0.00018698297923189317,1.7377466192163434e-06,3.672211523115445e-05,0.00018698297923189317,0.00037453939221197304,0.0006934647328136526,0.0011871969109413282,0.0018795316740989043,0.0027515578606674656,0.0037239074049505243,0.005378182476449848,0.005627240979244233,0.00422439399622657,0.0022443571987289983,0.0008285667960849572,0.00020756408565184657,3.422721357105228e-05
