legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=500 | alpha=0.071171875,952.8898570184532,904.686265580489,547.2417067092451,211.08798457219154,140.77663930271353,86.2046926755452,34.607794462943346
