legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0468525390625,990.09919542447,976.7743177412019,953.5333861185055,929.2306380433229,883.4205983974258,788.3398199590573,601.806473967494,428.843312849097,319.55925716922997,195.96785373790297,132.08456642948536,95.08570493370007,71.82895573314745,56.28124770124701,45.37470976239831,37.42447391941995
