legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.0468525390625,1979.9991963496188,1952.7095686889797,1903.7661654056792,1850.3031493194576,1741.956898803647,1478.183703855499,671.9267963823991,428.8433128490999,319.55925716923105,195.96785373790541,132.08456642948568,95.08570493370095,71.828955733148,56.28124770124701,45.37470976239898,37.42447391942106
