legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.057583984374999994,75.76984206855063,116.37331719270674,171.094278443408,199.46801107851192,222.36595635962237,237.1738381447496,243.1126593010212,240.40665999169516,229.79567870863363,190.85394218490964,145.15664263068913,110.0371588567354,87.48267877741827,73.21538076536925,64.07766542989916,58.24416180473629
