legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.057583984374999994,499.09125920372736,494.8132157005051,483.83895988170667,472.1230244358738,453.4771956467849,426.00506151315,389.188653603072,344.8078524324537,296.85437872088494,208.77020950704738,147.4097210725854,110.15233521271183,87.48488344087811,73.21539545906069,64.07766546106537,58.24416180475515
