legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.057583984374999994,80.0,150.0,250.0,300.0,340.0,360.0,360.0,350.0,340.0,270.0,190.0,140.0,100.0,80.0,70.0,60.0
