,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | min_stop=50 | alpha=0.057583984374999994,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | min_stop=50 | alpha=0.057583984374999994,59,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,58,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,57,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,56,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,55,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,51,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,53,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,52,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,50,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,54,0.007422351558863993,0.00082393519194678,0.0032691692988777456,0.007422351558863993,0.01087302273603012,0.015640143521642922,0.02209928440667509,0.030684266773112367,0.04187891168034489,0.056201714391860697,0.0963323291025886,0.15484886068087306,0.23390127959082263,0.33268937557355804,0.44660341856155567,0.5673901870261262,0.6846084298206693
max_sprt | min_stop=50 | alpha=0.057583984374999994,66,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,69,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,68,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,67,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,65,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,61,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,63,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,60,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,64,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,62,0.010035113075321777,0.0010634295944111259,0.004351529120002375,0.010035113075321777,0.014789116976222315,0.021373387005251415,0.03030019545561622,0.04214824539153879,0.057542603011645106,0.07712304376733518,0.13120435301142216,0.20793002289414422,0.3076119204471033,0.4258808486721949,0.5535429829971991,0.678291554161585,0.7879445747177148
max_sprt | min_stop=50 | alpha=0.057583984374999994,70,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,71,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,72,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,73,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,74,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,75,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,76,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,77,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,78,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,79,0.01520940658615461,0.001501792570286599,0.006453097401268829,0.01520940658615461,0.022576372043321642,0.03277716307790535,0.04655446688328051,0.06470295950085303,0.08801648321214882,0.11721725801566564,0.1952983723089434,0.30002687910976406,0.4263818991879349,0.5629850659631181,0.6946570923007185,0.807092409108473,0.8914558962880026
max_sprt | min_stop=50 | alpha=0.057583984374999994,89,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,88,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,87,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,86,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,85,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,81,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,83,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,82,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,84,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,80,0.01749260645630898,0.0016543581416527142,0.007307820031977229,0.01749260645630898,0.02613204084540269,0.03814168230151887,0.054397722635663615,0.07581796449926628,0.10328617496779927,0.13755420470376586,0.22816455816355105,0.346893343284682,0.4852155885519759,0.6277633364369064,0.7568824913722771,0.8588687300089151,0.9284256323134763
max_sprt | min_stop=50 | alpha=0.057583984374999994,99,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
max_sprt | min_stop=50 | alpha=0.057583984374999994,95,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
max_sprt | min_stop=50 | alpha=0.057583984374999994,98,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
max_sprt | min_stop=50 | alpha=0.057583984374999994,97,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
max_sprt | min_stop=50 | alpha=0.057583984374999994,96,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
max_sprt | min_stop=50 | alpha=0.057583984374999994,94,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
max_sprt | min_stop=50 | alpha=0.057583984374999994,92,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
max_sprt | min_stop=50 | alpha=0.057583984374999994,91,0.01893148122203289,0.0017285214774296614,0.007799604553012133,0.01893148122203289,0.028462532304834347,0.04178344411272072,0.05988994022934614,0.08381358343116999,0.1145240477153317,0.15280409742943854,0.2534337253407671,0.38322256848978076,0.5304066321194021,0.6761878487336633,0.801302955911298,0.8934598698638209,0.9510437256837136
