legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.058559570312499996,79.0,110.0,142.0,165.0,195.0,233.0,286.0,367.0,487.0,807.0,915.0,868.0,578.0,319.0,203.0,142.0
bravo    | p=0.55 | alpha=0.065388671875,452.0,814.0,964.0,979.0,985.0,985.0,981.0,970.0,937.0,705.0,469.0,341.0,263.0,210.0,174.0,149.0
