legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.058559570312499996,0.011561848879571724,0.02778791498095371,0.04967468507890357,0.06637203773195603,0.08865929036845306,0.11841788232805239,0.15817300564999676,0.2113144307937406,0.28232782261232203,0.4980458899767838,0.7866600641820365,0.9657850754469667,0.9986736165253998,0.9999909903761965,0.9999999916449716,0.9999999999991662
bravo    | p=0.55 | alpha=0.065388671875,0.00020686254870901641,0.005833279907256999,0.0490565825379735,0.12530320102857487,0.27307707205663667,0.48914997390434806,0.7163602213142402,0.8826513126416974,0.9654431550410723,0.9990525888747419,0.9999952255086593,0.9999999962063185,0.9999999999995904,1.0,1.0,1.0
