legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,0.0054203015549591635,0.015784191905925615,0.04655054207995789,0.09456023101614233,0.19489920769880664,0.36508682609947757,0.582826944083306,0.7845166257540886,0.9165306932054947,0.9953865464390689,0.9999424184062444,0.999999859096232,0.999999999940421,0.9999999999999961,1.0000000000000007,0.9999999999999996
