legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,24.970792489664635,65.41395409317508,205.08995865646372,316.29737626667736,406.3638919459694,453.7733105783436,459.85673812160024,432.14177255601356,380.04567858807815,255.84909517212805,168.53644939938022,118.52722824468083,88.10140025319113,68.2154279610547,54.49401647224648,44.618949586592294
