legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,998.3367372182511,989.8099457366035,963.1867145428474,928.5285583827502,865.468242675172,766.282362798473,637.78891245324,502.7348114869002,385.2230191264399,232.6582411195518,155.77194398634182,113.91265377029256,89.18907534462943,73.88869967039925,64.23767488932768,58.17288803293039
