,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,50,0.0032341052343444828,0.00030091213925265397,0.0013279685898802626,0.0032341052343444828,0.0049057012616380916,0.007305830561234755,0.010686241588982369,0.015357444619074,0.021691556073726085,0.030120913439260804,0.05524618683752823,0.09494347753876893,0.15314496525355145,0.23222910560638454,0.3316127577148592,0.44676637267867975,0.5692706405010527
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,75,0.0004223086953490078,2.8240332847473874e-05,0.0001572505750814028,0.0004223086953490078,0.000661232358870033,0.0010048221188548026,0.0014823537308516737,0.0021233809975243437,0.0029537429291994085,0.003990348358932757,0.006669762424736955,0.00990586226402051,0.013043157120147076,0.015171015074486767,0.015507733694485626,0.013834350991311788,0.010672802506206582
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,77,0.0005655172001128543,3.741530467048745e-05,0.0002101942273832833,0.0005655172001128543,0.0008851850683800732,0.0013436316909756357,0.0019783342264893876,0.0028260258186140336,0.003917075516788392,0.005268389857419086,0.008706092249099621,0.012738760882899068,0.01646445791346996,0.018725282926965306,0.01863880650132102,0.016119475552338836,0.011997308137776611
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,79,0.0006613808763555983,4.329292228031971e-05,0.0002453799249995898,0.0006613808763555983,0.001034913436721459,0.001569137706372744,0.002305881078986523,0.0032848327748987364,0.004536694149628601,0.006074807522785977,0.009924797413286132,0.014306877975491527,0.01815062206351619,0.020184467034018445,0.019564010964324387,0.016402381523519593,0.011777298534021227
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,82,0.0003682683197355983,2.143999289512264e-05,0.0001308714420222078,0.0003682683197355983,0.0005877200196926623,0.0009077314570321223,0.0013572023446696937,0.0019647981737909792,0.002754416843226412,0.0037393689272173397,0.006257624238173218,0.00919609616154446,0.0118368464023103,0.01328940216072174,0.01293789394998673,0.01083650042820424,0.007728782267009085
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,84,0.0004934547774129446,2.8422076595353686e-05,0.0001750394666825328,0.0004934547774129446,0.0007872619162095452,0.0012145581007893755,0.001812436738786194,0.0026165960133462526,0.003655013915232859,0.004940087160027109,0.008173125957403026,0.011833103241896212,0.01495040927464309,0.016411985206148227,0.015558295097578664,0.012632616988206693,0.008691772440166858
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,86,0.000577444049091684,3.2905208083448805e-05,0.00020445903641912652,0.000577444049091684,0.0009209742795945852,0.0014192487068533884,0.0021137814145151096,0.003043223725867923,0.004235710272116332,0.005699647077260713,0.009322704525719159,0.013297381127479533,0.016490698034282172,0.017700333614971447,0.016338792514895378,0.012860296430652743,0.008535945373104271
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,89,0.0003216805579456234,1.630119824311754e-05,0.00010909249830626048,0.0003216805579456234,0.0005232685983305385,0.0008214352150897487,0.0012447819238897866,0.001821253279450663,0.0025730827306169298,0.0035103945392708363,0.0058813825387405375,0.00855222314140151,0.010760672639943921,0.011660681931591704,0.010811228808359575,0.00850107568278874,0.005604604039850445
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,91,0.0004312248589177925,2.1618777208027176e-05,0.00014597460037239025,0.0004312248589177925,0.0007012469554704104,0.0010995952776354167,0.0016630708674455173,0.0024265452476538033,0.003415954100714471,0.004639703377161047,0.007685156788806622,0.011009388447024274,0.013596828093875878,0.014406228009608392,0.01300561338649262,0.009913316978461864,0.0063046760325851815
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,93,0.0005048601192052809,2.5039700484613614e-05,0.0001705876874694389,0.0005048601192052809,0.0008207399093879772,0.0012855248194898188,0.001940510285881738,0.0028235381818790713,0.003960562691817461,0.005355626791022629,0.008770206040603362,0.012377371291241099,0.015004219700899301,0.015543542565817069,0.013663276954824945,0.010095461576545055,0.006193488085394689
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,96,0.0002813543469120859,1.2407850331141846e-05,9.105093847770045e-05,0.0002813543469120859,0.00046650782875459843,0.0007443535648868941,0.0011432472781706515,0.0016905477924151534,0.002407062030693988,0.0033000916215843363,0.005535572551589599,0.00796454869714621,0.009795694782523156,0.010245010375999349,0.009045340636747204,0.006676600032655487,0.004068384713734517
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,98,0.0003773220242875165,1.646160228471463e-05,0.00012188259954594738,0.0003773220242875165,0.000625441056369954,0.0009968298688847895,0.0015280602203065676,0.0022533487006291247,0.003196892639459703,0.004363569103514699,0.007236257705403588,0.010256942863246535,0.012382208310499406,0.0126617267214113,0.010884828225394758,0.007787979116859806,0.004577663304828932
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,100,0.00044195183759943637,1.90743621190454e-05,0.0001424960836018873,0.00044195183759943637,0.0007323489207862253,0.0011659148269489493,0.001783792919288761,0.0026232068520562913,0.0037082701967478884,0.005039175469730786,0.008261620081271267,0.011536437171406117,0.013669559973709703,0.013666672770815392,0.011439378054536153,0.007933634515575395,0.004498174208286152
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,103,0.0002463892960387835,9.454237962593145e-06,7.608244680374406e-05,0.0002463892960387835,0.0004164322227595067,0.00067537709363346,0.0010513719889245715,0.001571304556361458,0.002254765483591559,0.003106559230946229,0.005217109623540017,0.007427130554205033,0.0089288302521039,0.009012428521635927,0.007576770768946624,0.005249335693757923,0.002956058611368798
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,105,0.00033056801353324207,1.254778080811455e-05,0.00010188670768814674,0.00033056801353324207,0.0005585394213901573,0.000904838852243102,0.0014058546824598451,0.0020952948661357895,0.0029958879532860404,0.004109396051162358,0.006822766914995525,0.009568664486693815,0.01129075540356141,0.011142366567353137,0.00912058139476227,0.006124898367230865,0.0033268991397355477
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,107,0.00038736666874958955,1.4545472631437978e-05,0.00011917157803392,0.00038736666874958955,0.000654313245065293,0.001058810731958021,0.0016418984828796156,0.0024403452961222712,0.0034767260575769296,0.004747842343273628,0.007793077367490107,0.010767050744026944,0.012469905229289865,0.012031520720140028,0.00958877691267896,0.006241508167819924,0.003270054027221262
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,109,0.0004332665025724843,1.6093788297222193e-05,0.00013304512593688748,0.0004332665025724843,0.0007316257528441635,0.0011825965950965018,0.0018303031438083013,0.0027128624861100406,0.003851102776136041,0.005235805699222735,0.008496192287549106,0.01156395430218632,0.013145104263384711,0.012399954226290597,0.009621775575872394,0.0060705118740779895,0.0030676648631707054
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,112,0.00023596030066158865,7.791203159529483e-06,6.938951141171085e-05,0.00023596030066158865,0.0004064082182690526,0.0006692257454145073,0.001053901057212774,0.0015875515790429828,0.002287672197278621,0.003153463939663926,0.005241812620655572,0.007273653084596505,0.008388831514353238,0.007989009515054194,0.006226195243051094,0.003924011625798813,0.0019694228784422818
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,114,0.00031294863920103207,1.022168448490976e-05,9.185800159081614e-05,0.00031294863920103207,0.0005388509612478408,0.0008863293438215266,0.001393098094196248,0.0020927148640574197,0.0030047917120806984,0.0041236415904735875,0.0067764351101466174,0.009263257819578477,0.010485747776926164,0.009762999724034271,0.007407937221126647,0.004525203977286605,0.0021905393943106705
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,116,0.0003635493275290492,1.1746125767080726e-05,0.00010651137212650487,0.0003635493275290492,0.0006257933476434718,0.001028190340303002,0.0016129433674247607,0.002416280499648103,0.0034569204805177337,0.004723105018303662,0.00767313204382574,0.010332937284902737,0.011480023169889175,0.010449963632577906,0.007719831910686953,0.00457062732306833,0.002133956169033389
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,119,0.00020138236892413704,5.783086428633938e-06,5.649961635331428e-05,0.00020138236892413704,0.00035357969347578805,0.0005918344479325272,0.0009446995536452941,0.001438306747458769,0.0020888524931407027,0.002893653415936314,0.0048156170526414185,0.006611450323435333,0.007452612243554522,0.006848798308727185,0.00508156043894803,0.003005341005607916,0.0013935306708817005
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,121,0.00026913558749968734,7.644999540568703e-06,7.536670039729958e-05,0.00026913558749968734,0.00047240082751142217,0.0007898433739364886,0.0012583296125952578,0.0019105247910044879,0.0027646928339959674,0.0038129153960229367,0.006273153747339535,0.008484309255989206,0.009386573294857776,0.008433246323610144,0.006091837437263732,0.003491898406276406,0.0015615939594841154
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,123,0.0003143413358522588,8.832303860666839e-06,8.786053806383133e-05,0.0003143413358522588,0.0005515877560819918,0.0009212174497834848,0.0014647895073698367,0.002217856512471701,0.0031979006817753996,0.004390823758706887,0.007141608594873943,0.00951501855446061,0.0103317899106401,0.0090748795314175,0.006382047163751888,0.0035455507571458583,0.0015292078496203173
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,125,0.00035062658100179804,9.74499426752167e-06,9.781846876645337e-05,0.00035062658100179804,0.0006150798638268027,0.0010261150592609713,0.0016284274378756502,0.0024588164653051416,0.003532598805638575,0.00482886776521172,0.007764519246531177,0.010190804586720389,0.010860411555183615,0.009325774447619275,0.006385052687950512,0.003437892976151729,0.0014300262019528442
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,128,0.00019048438525202891,4.704739431921793e-06,5.0886561464622185e-05,0.00019048438525202891,0.0003408432132563112,0.0005792938074323824,0.0009354648495178022,0.0014355626983185413,0.002093683612293252,0.0029018042176577096,0.004779758758345621,0.006395846146091279,0.006915588766752982,0.00599512165669627,0.004122485444172922,0.002217188633668312,0.0009159014305495564
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,130,0.0002522581779485892,6.162711749563495e-06,6.72617617366203e-05,0.0002522581779485892,0.0004512484564926933,0.0007660873210723309,0.0012347160358103075,0.0018895650261622934,0.0027459184667759113,0.003788912016644758,0.006169787997120083,0.008132792303742593,0.008630544304525044,0.007314321497281092,0.0048965178430775734,0.0025522577109825125,0.0010167785566175711
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,132,0.0002926645414845074,7.0720476433954665e-06,7.788826275563367e-05,0.0002926645414845074,0.0005233783292675759,0.0008875572925131672,0.0014277267474899326,0.0021789106535521964,0.0031550154235690845,0.0043340848215474,0.006977003135623931,0.009059683692218141,0.009435728312847232,0.007817610494668545,0.005094883942373673,0.0025737058091304943,0.0009888013265115859
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,134,0.00032479910243537395,7.763122222478888e-06,8.627705710128151e-05,0.00032479910243537395,0.0005806782412610679,0.000983635359556036,0.0015792190540251463,0.0024034538418618795,0.003467635815474921,0.00474239413400063,0.007547148337182845,0.0096538144058178,0.009867832241909744,0.007992429599094004,0.005070851128741463,0.002482485045612144,0.0009197664840625913
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,137,0.00017573983402080685,3.7321887656590685e-06,4.469867420196415e-05,0.00017573983402080685,0.0003204866103320826,0.0005530921682332457,0.0009035878321540069,0.0013976814559254268,0.002047071738743753,0.0028386302602685727,0.0046277612451161385,0.006035171101720665,0.006259018869299273,0.005117877622696459,0.0032611092994617222,0.0015946804877899176,0.0005867327908113703
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,139,0.00023213812162554216,4.876098957224686e-06,5.893117169063907e-05,0.00023213812162554216,0.000423216807507589,0.0007295746675975482,0.0011896058705840968,0.001835019142516962,0.002677942928468591,0.0036969637765270347,0.005958263007524571,0.007654332933537443,0.007790761334204298,0.006227527819028068,0.0038629991481406276,0.0018306426665754937,0.0006495281089417945
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,141,0.0002687181908609536,5.582822530135263e-06,6.808783447677039e-05,0.0002687181908609536,0.0004897677908954343,0.0008433659923670251,0.0013724912479744229,0.0021112821022821744,0.003070027059064429,0.004219426254588362,0.006722613899013299,0.00850730777927166,0.008498007330590224,0.006640499207582808,0.004009940567395888,0.0018415405330293262,0.0006300802170622403
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,143,0.0002976443705107808,6.116221334160471e-06,7.527376466195987e-05,0.0002976443705107808,0.0005423348212035227,0.0009328507886539238,0.0015151843878922658,0.002324346452011824,0.0033676843444327654,0.004607964253035477,0.007257751561877482,0.009047313319639937,0.008869385176985272,0.006775177914931739,0.003982730959928145,0.0017724844217500825,0.0005848031137162409
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,146,0.00016076023461235965,2.9347297530935576e-06,3.8926440454982694e-05,0.00016076023461235965,0.0002987980542923949,0.0005236256051682717,0.0008654604055528774,0.0013493805336295549,0.0019847171264380193,0.0027535533371619934,0.004442952206532569,0.0056467195086054335,0.005616483290640053,0.004331263154580174,0.002557055079619708,0.0011366609322816504,0.0003724046904994299
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,148,0.00021210195845223316,3.829561160419081e-06,5.126014421079336e-05,0.00021210195845223316,0.0003941142515024527,0.0006898987905526869,0.001138079140594649,0.0017695342850561767,0.0025933310934760103,0.0035819476667313865,0.005713526389808063,0.007153020250155775,0.006982357557351071,0.005263679118152189,0.0030250298018544486,0.0013030709285824496,0.0004116724462660252
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,150,0.00024525841365603297,4.3796674931406976e-06,5.915995107810937e-05,0.00024525841365603297,0.00045559573902574733,0.0007966413345445973,0.0013116269330274584,0.0020337409606915415,0.0029698108500369903,0.004083717182815486,0.006439400597504193,0.007941244333523011,0.0076075021050095335,0.005606119169771024,0.0031362602579321987,0.0013091570830832014,0.00039881135856608833
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,152,0.0002713933201551149,4.79321950386315e-06,6.533884508461866e-05,0.0002713933201551149,0.0005040029996427207,0.0008803108358730416,0.0014465838258848358,0.0022368003195482747,0.003254572102320526,0.0044553883907032885,0.006945093074118498,0.00843677246351095,0.007931718047603264,0.005713682882233835,0.0031115027932057263,0.0012585916358996497,0.00036969628748676414
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,155,0.0001464385333171562,2.297309504073928e-06,3.3753893874834544e-05,0.0001464385333171562,0.0002774144314511578,0.0004936734726660537,0.0008255222710050681,0.001297393525203291,0.0019163665225108693,0.002660069366645746,0.004247945182838979,0.0052612467592811655,0.005018506300680968,0.003649577292875977,0.0019959684327193286,0.000806388833129127,0.00023520300177145697
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,157,0.00019308546899487417,2.9957854819150835e-06,4.4420359802795303e-05,0.00019308546899487417,0.0003656816502097115,0.000650032335998491,0.0010848881895393148,0.0017003048963650067,0.0025024615464553047,0.003458171043200031,0.005459259624149304,0.006660329966580213,0.006234683184885174,0.004432050964577301,0.002359455534993057,0.0009236916563699852,0.00025977459180186863
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,159,0.00022313825299901595,3.423971709407011e-06,5.1235400994225055e-05,0.00022313825299901595,0.0004224812640188729,0.0007501707110087658,0.0012495993751705959,0.0019530394918670566,0.002864077389629002,0.003940285411969154,0.006149137769080441,0.0073896811385451315,0.00678849800841525,0.004717175183537897,0.0024444421875007122,0.0009272846742441677,0.0002514470155558281
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,161,0.0002467840585276976,3.7451248126511817e-06,5.6555715780555015e-05,0.0002467840585276976,0.0004671220058928961,0.0008285212262931242,0.0013774462723336314,0.002146904887609558,0.0031370323894805542,0.004296600880340247,0.006628400570388609,0.007846336829753943,0.007073604969008185,0.004804661039027675,0.002423516576390693,0.000890822322640402,0.00023290601218440356
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,163,0.0002670601855133995,4.008200420517629e-06,6.108456661105464e-05,0.0002670601855133995,0.0005053614641155091,0.0008953563153128468,0.0014856856244700445,0.0023092049382764483,0.003362021664357874,0.004584255337369147,0.006991134340632413,0.00815173063695734,0.0072118392860794685,0.00478825551615146,0.0023509359133794586,0.0008373198067170547,0.00021107151334109322
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,166,0.00014214080360704318,1.894588243829236e-06,3.1124993866014405e-05,0.00014214080360704318,0.0002743870409136208,0.0004953088821001795,0.0008363697463993034,0.0013213009591516436,0.001952932993508687,0.002700129450652323,0.004218575917446311,0.005015148887743633,0.004501676973316892,0.003017303995783723,0.0014877440207460254,0.0005292214090759573,0.00013246134653780578
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,168,0.00018601364696616343,2.45198587841142e-06,4.06531135210497e-05,0.00018601364696616343,0.0003589806689243862,0.0006472996343033546,0.0010909089478754108,0.0017186599297780026,0.002531090111679501,0.003483910568539588,0.005380740071357815,0.006300877175461251,0.005550208429743273,0.0036362771632099463,0.001745170975954581,0.0006015088417883166,0.00014515405802214822
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,170,0.00021366240590428486,2.785328247117122e-06,4.660529635294464e-05,0.00021366240590428486,0.00041222634744664477,0.0007424917457381197,0.0012489221656703756,0.001962159656526186,0.002879276799395352,0.003945519178913669,0.006023803925018749,0.006948132764832454,0.006006073849149413,0.003846245278541838,0.0017967373013135974,0.0006000357690607032,0.00013960216115338137
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,172,0.00023512955712621855,3.0312979974020284e-06,5.118847564933868e-05,0.00023512955712621855,0.00045351973104348025,0.0008159686248321644,0.0013698640300888315,0.0021462161569627005,0.0031380026969653673,0.004280895288343014,0.006460867694207909,0.007340466288533996,0.006226686288356309,0.0038976029031763224,0.001772174758921903,0.0005734311743243648,0.0001286223856031671
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,175,0.00012625829042056905,1.4453357592851362e-06,2.6312918640429478e-05,0.00012625829042056905,0.0002484340767280264,0.00045542474496146584,0.0007780728571328701,0.0012390579955575205,0.0018391857129127708,0.0025441423819099925,0.0039337649434164935,0.004556815637055285,0.0039218371051207455,0.0024782201470991104,0.001131582507449323,0.0003656842654193429,8.143967288310712e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,177,0.00016594630256441695,1.8786051872144575e-06,3.451676176279894e-05,0.00016594630256441695,0.000326438857943185,0.0005977643536561474,0.0010192832058798496,0.0016186906621771413,0.002394025766122859,0.0032968946235910467,0.005039184345605177,0.005749709173516874,0.004856016495287862,0.0029992894754616263,0.001332961711141848,0.0004173584908499972,8.960783238498816e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,179,0.00019121227787124152,2.140626133088277e-06,3.969458272948155e-05,0.00019121227787124152,0.0003760391002256881,0.0006878340635885295,0.0011706023897373357,0.001853854009885934,0.002731938096151059,0.0037454734150082426,0.005659108277611554,0.006360092765552283,0.005271089595362379,0.0031821613176309855,0.001376477655117776,0.00041756677572655175,8.642950669944676e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,181,0.00021091307085800595,2.3349827160891067e-06,4.369901185647718e-05,0.00021091307085800595,0.0004146709743698631,0.0007576639582027651,0.0012869535853698385,0.002032477037535384,0.002984356435435143,0.004073290411180929,0.006083740496523169,0.006734621232498636,0.005477082528269608,0.0032318433740319633,0.0013606288996420544,0.00039990359693279677,7.979638003566813e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,183,0.00022769614505140169,2.4928089517785707e-06,4.7084299095997066e-05,0.00022769614505140169,0.0004475470358056351,0.0008168339841227949,0.001384778269431172,0.0021809170618115087,0.0031907536120028045,0.004335567688273435,0.006401079387978347,0.006979430500512,0.005569955745934364,0.0032123854576911856,0.0013162978607134314,0.0003748196029617871,7.209984873526138e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,186,0.00012090372854452106,1.1751135367766373e-06,2.3931839092952498e-05,0.00012090372854452106,0.0002424360530688617,0.0004508493850555068,0.000777834750522772,0.0012451745055941277,0.001849463918380903,0.002548234322927394,0.0038544851422218896,0.004285067688947352,0.003469633274930248,0.0020200558488879788,0.0008312196724783891,0.000236380422444301,4.514329282307367e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,188,0.00015797488297648,1.518333689650995e-06,3.120845381563345e-05,0.00015797488297648,0.0003166869027176658,0.0005882850628267417,0.001012989224176615,0.0016171281854582135,0.002393257329177727,0.003282772446748041,0.0049084948375996895,0.005374783533998572,0.004270491888558284,0.0024301113210549474,0.0009732116809240014,0.0002681296233142743,4.936252482575001e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,190,0.00018118602665751288,1.7220309217950885e-06,3.5723696747780365e-05,0.00018118602665751288,0.00036312091480155794,0.0006738018984525639,0.0011580039364289178,0.0018435117360783666,0.0027184385501477144,0.00371217109662435,0.005486735192699409,0.005917594409508702,0.004613703007267398,0.002566031709347473,0.0010001533329896566,0.00026695588857024525,4.7375661744812206e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,192,0.0001991135118352194,1.871337155974946e-06,3.918136480519717e-05,0.0001991135118352194,0.0003989438277066148,0.0007394618444961996,0.0012683935747886703,0.0020136577649456505,0.002958607075042389,0.004022092339445282,0.0058764415334010426,0.006242540887768678,0.0047758406632030185,0.002596103355950137,0.000984792385715339,0.00025465175216545156,4.356302645231381e-05
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.004882812509902345,194,0.00021430522411697647,1.991668868575584e-06,4.20880080475243e-05,0.00021430522411697647,0.00042926767301679767,0.0007947948823648888,0.0013606719772858724,0.002154171777064178,0.0031536197916167898,0.004268050569560444,0.006164050897532117,0.00644950221764075,0.004841669043025545,0.0025723061770005673,0.0009496382700730065,0.00023789367394284783,3.922854746124855e-05
