legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,1753.39831534682,1553.1308795552588,1231.0798243962433,958.8882864664265,658.2918848024597,416.53093598075833,266.4989392025196,182.07925897878712,132.64633069296963,80.38264481252806,54.58270092133645,39.867296111203444,30.632995454976708,24.432485537464558,20.053794489283263,16.83821306377419
