legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,19.78992927268755,59.95132650230165,249.5727122427694,387.48434539159547,428.4481243868959,361.5857370158707,259.8654095225636,181.7165492445049,132.63779437828876,80.38264447670898,54.58270092133295,39.86729611120168,30.63299545497427,24.43248553746213,20.053794489282595,16.83821306377042
