legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.053681640625,460.0,855.0,1299.0,1362.0,1374.0,1374.0,1362.0,1299.0,1107.0,671.0,456.0,334.0,263.0,213.0,177.0,152.0
bravo_without_replacement | p=0.52 | alpha=0.10441210937499999,856.0,1357.0,1391.0,1391.0,1391.0,1383.0,1359.0,1254.0,1046.0,721.0,542.0,429.0,350.0,296.0,253.0,223.0
