legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.053681640625,173.0,263.0,401.0,502.0,577.0,577.0,504.0,401.0,322.0,224.0,171.0,140.0,119.0,102.0,90.0,79.0
bravo_without_replacement | p=0.52 | alpha=0.10441210937499999,402.0,693.0,927.0,957.0,927.0,828.0,695.0,570.0,475.0,356.0,283.0,237.0,205.0,179.0,158.0,142.0
