,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.55 | alpha=0.053681640625,31,4.240651717840281e-10,1.584517976949633e-11,1.1869893944138818e-10,4.240651717840281e-10,7.863840576444389e-10,1.4407811158033594e-09,2.6092955450454693e-09,4.673044532568398e-09,8.279552907758071e-09,1.4518220283756848e-08,4.333684283330078e-08,1.2462798941894745e-07,3.4614276903586077e-07,9.305529245955054e-07,2.4263213250701493e-06,6.147145505563131e-06,1.5158057268248062e-05
bravo_without_replacement | p=0.55 | alpha=0.053681640625,54,2.848903107298795e-06,8.426650733064591e-08,7.472452699595477e-07,2.848903107298795e-06,5.381299215594648e-06,9.949399119032819e-06,1.8013700254852027e-05,3.195068605220909e-05,5.553705124845545e-05,9.463350671645092e-05,0.0002591109506308453,0.0006568773829283207,0.0015431511073619036,0.0033597022326283523,0.0067741435620677325,0.012629125616204337,0.02171265185519483
bravo_without_replacement | p=0.55 | alpha=0.053681640625,56,4.010302580193297e-06,1.1725159758511387e-07,1.0496009552797287e-06,4.010302580193297e-06,7.57395437607927e-06,1.3989852653403938e-05,2.5283872669829074e-05,4.4728768867002633e-05,7.748088561500524e-05,0.00013146098162893487,0.00035596217990871854,0.0008892826641765131,0.0020511870273258303,0.004367723325907956,0.008577707132235256,0.01550664809311696,0.0257262423097916
bravo_without_replacement | p=0.55 | alpha=0.053681640625,58,5.473836271867524e-06,1.581953244748082e-07,1.4295511469632565e-06,5.473836271867524e-06,1.0336496824024159e-05,1.9074107906050964e-05,3.4411090488350557e-05,6.071653210312428e-05,0.00010481377754156229,0.00017707584571127763,0.00047416389097326874,0.001167337827059552,0.002643604752381469,0.005505484598094056,0.010530863305162145,0.01845977079364441,0.029552140560320864
bravo_without_replacement | p=0.55 | alpha=0.053681640625,60,7.27459313988762e-06,2.0781010353961016e-07,1.895730783717385e-06,7.27459313988762e-06,1.373492394221356e-05,2.532078598855892e-05,4.559891401199799e-05,8.02467167078732e-05,0.00013805153849002997,0.00023223054148203317,0.0006149597105096936,0.0014919062561251717,0.003317181713426648,0.006756302593520394,0.01258692588301145,0.021393674285536433,0.033047422128786606
bravo_without_replacement | p=0.55 | alpha=0.053681640625,62,9.44448265743852e-06,2.666785739033689e-07,2.455870280180586e-06,9.44448265743852e-06,1.782919148794465e-05,3.2836911078383854e-05,5.902854793390068e-05,0.00010360917102384948,0.00017762885627286488,0.0002975275666647607,0.0007791278320807388,0.001862623389866418,0.004066059839247611,0.008099272622383986,0.014695642414299657,0.024218397484197803,0.03609711662596745
bravo_without_replacement | p=0.55 | alpha=0.053681640625,64,1.2011611112672865e-05,3.352425227729892e-07,3.1166429149183578e-06,1.2011611112672865e-05,2.2672040717235114e-05,4.1715806413619986e-05,7.485525623222004e-05,0.00013104510454544963,0.00022389079628056685,0.00037340833811263,0.0009669760058788617,0.002277970830824769,0.004882149486216843,0.009510587753467943,0.016806283786319175,0.026853900231167568,0.038618437026015875
bravo_without_replacement | p=0.55 | alpha=0.053681640625,67,7.451280448721782e-06,1.8459045718417985e-07,1.8504773776669236e-06,7.451280448721782e-06,1.434915945502318e-05,2.6903717929875735e-05,4.913433418099943e-05,8.744086124910447e-05,0.00015168534247805317,0.0002565605885906877,0.0006808860380372181,0.0016360239874417682,0.003559040959720879,0.007002467422362349,0.01243356199401335,0.019854331277883105,0.0283699531159769
bravo_without_replacement | p=0.55 | alpha=0.053681640625,69,1.1017602198584533e-05,2.697645836297445e-07,2.730168319393318e-06,1.1017602198584533e-05,2.1213970156508387e-05,3.973652619722549e-05,7.244135019723962e-05,0.00012858182519957423,0.00022228465238536923,0.00037436026587058397,0.0009824759611053156,0.0023262038568120417,0.0049681708206317865,0.009559306095438534,0.016530135565829867,0.025591418569503352,0.03528029748168305
bravo_without_replacement | p=0.55 | alpha=0.053681640625,71,1.4304507975646807e-05,3.4616737180375293e-07,3.5369095346092408e-06,1.4304507975646807e-05,2.7538929517005913e-05,5.153434551267693e-05,9.378138367183932e-05,0.0001660246062122586,0.0002860235726317803,0.0004796390204536973,0.001244773636452142,0.00290416621188839,0.006089320563483508,0.011457820198164553,0.019295115932811656,0.028960847120582448,0.03851845958499716
bravo_without_replacement | p=0.55 | alpha=0.053681640625,73,1.774280283794184e-05,4.243719239586537e-07,4.377449791794215e-06,1.774280283794184e-05,3.415352798740259e-05,6.385085374789956e-05,0.00011598696406903468,0.00020479853682273125,0.00035160453440855673,0.0005870810008955156,0.0015066541475796387,0.003463734120296386,0.007129904623064241,0.013119333451837694,0.021515044614014996,0.03130687397104002,0.040170048027989874
bravo_without_replacement | p=0.55 | alpha=0.053681640625,75,2.145966822845528e-05,5.072878658243419e-07,5.282859927324541e-06,2.145966822845528e-05,4.130242151470733e-05,7.714143922301898e-05,0.00013987889031000117,0.00024633763319878785,0.00042145906889403664,0.0007006938498585419,0.001778195472689881,0.004028144120074516,0.008140088946190227,0.014646830051434892,0.023391008564026417,0.03299648138427346,0.04084326727659253
bravo_without_replacement | p=0.55 | alpha=0.053681640625,77,2.5507717487747663e-05,5.959446991378273e-07,6.265620129819198e-06,2.5507717487747663e-05,4.90866309988906e-05,9.159171563266067e-05,0.00016578375431930412,0.0002911927412862815,0.0004964791047639348,0.00082186726758299,0.0020624550907106885,0.004603616655290694,0.009132747382437164,0.0160691877210694,0.024989857232840883,0.0341736457345213,0.04080557847356874
bravo_without_replacement | p=0.55 | alpha=0.053681640625,79,2.99121545112329e-05,6.906862072677282e-07,7.331380378322796e-06,2.99121545112329e-05,5.755438133180377e-05,0.00010728815147583735,0.00019384662331197445,0.00033959076609870115,0.0005769934231316976,0.000951037934324962,0.0023599795863394274,0.005190469826374065,0.01010834978310298,0.017391709088951598,0.02633700367526855,0.034913257025862246,0.04021417198539781
bravo_without_replacement | p=0.55 | alpha=0.053681640625,81,3.468505308827782e-05,7.915347836252528e-07,8.482526764868583e-06,3.468505308827782e-05,6.672860953782508e-05,0.00012426977478843522,0.00022412590447892493,0.00039160462653647167,0.0006630650412027564,0.00108819778128081,0.0026701877235691474,0.0057865352836226555,0.011062585548771778,0.0186114276096662,0.027444020331622968,0.035265966257069285,0.03918232737920644
bravo_without_replacement | p=0.55 | alpha=0.053681640625,83,3.983083624484028e-05,8.983331812099895e-07,9.719554057389526e-06,3.983083624484028e-05,7.661752239130352e-05,0.00014254804364709223,0.0002566298889166893,0.0004472189406106365,0.0007546065980215743,0.0012330920231517536,0.0029919129761359345,0.006388497976112001,0.011989315316128936,0.019722864157280282,0.028318591512510715,0.03527372550606497,0.03780215536808977
bravo_without_replacement | p=0.55 | alpha=0.053681640625,85,4.53487904397968e-05,1.0108109040890355e-06,1.1041698496591391e-05,4.53487904397968e-05,8.721944230263574e-05,0.00016211598600452385,0.0002913336237992652,0.0005063605038089441,0.0008514341977936088,0.001385312077702623,0.0033236597097569135,0.006992523754879967,0.012881910708337933,0.020720486215868406,0.02896842552829264,0.034975485780100554,0.036153043987024555
bravo_without_replacement | p=0.55 | alpha=0.053681640625,88,2.54451382727184e-05,5.030895775134048e-07,5.928481980141784e-06,2.54451382727184e-05,4.9934511063909406e-05,9.4585974936729e-05,0.00017301179740663108,0.0003057063206020286,0.0005219557143428221,0.0008612883343809549,0.002117857253073242,0.004544700415157515,0.008498096944169023,0.013804889934536364,0.01939037430263533,0.023392316532920794,0.024019683171165856
bravo_without_replacement | p=0.55 | alpha=0.053681640625,90,3.4909269382442894e-05,6.82085395466619e-07,8.115467442578462e-06,3.4909269382442894e-05,6.84981969984371e-05,0.00012962453497441509,0.0002366775177933143,0.0004171029597600732,0.0007096822597887696,0.001166004834786402,0.002835054466399544,0.005994210069990148,0.011002469825865288,0.017475637493119953,0.023899736301764563,0.02794591934360338,0.027675930089518345
bravo_without_replacement | p=0.55 | alpha=0.053681640625,92,4.214232198985104e-05,8.137101307051669e-07,9.775175080225278e-06,4.214232198985104e-05,8.267975647754753e-05,0.0001563108222403537,0.0002848911950926848,0.0005007511134385811,0.0008490490920593501,0.0013889581157070247,0.003339328029494717,0.006956426402940602,0.012533701109718435,0.019464588103313953,0.025918016408473802,0.02937330461187404,0.028055075450498047
bravo_without_replacement | p=0.55 | alpha=0.053681640625,94,4.878204130607831e-05,9.308083741313473e-07,1.1290120252780866e-05,4.878204130607831e-05,9.569362300987118e-05,0.00018074001034487427,0.0003288242439367763,0.0005764510328256303,0.0009740074099591324,0.0015864887783290516,0.003771479500820917,0.007740874020861729,0.013690242698617816,0.02078698639375133,0.026948471900303146,0.02960045826982229,0.027265714311023075
bravo_without_replacement | p=0.55 | alpha=0.053681640625,96,5.5293023742266603e-05,1.0425946137899934e-06,1.2768522995271279e-05,5.5293023742266603e-05,0.00010845151451939506,0.0002046388240675101,0.000371634880825899,0.0006497852044245319,0.0010941009047245568,0.0017743895249047199,0.0041708489031667935,0.008434287688907072,0.014641671356988746,0.02173586788338792,0.027434387043342882,0.029205205244640844,0.02594319758535948
bravo_without_replacement | p=0.55 | alpha=0.053681640625,98,6.185496315830441e-05,1.1525513469671489e-06,1.4251999842632622e-05,6.185496315830441e-05,0.00012130593216593037,0.00022867317022309003,0.00041453568458143587,0.0007228847957702209,0.0012129506349822924,0.001958619186007923,0.004552208733504216,0.00906956356519189,0.015454067617498774,0.022429857811569455,0.02756195629978994,0.028435652696676465,0.02435881725350207
bravo_without_replacement | p=0.55 | alpha=0.053681640625,100,6.854829719817332e-05,1.2621726296464825e-06,1.5758978723084003e-05,6.854829719817332e-05,0.00013441456060183892,0.00025313949562409584,0.0004580619864159681,0.0007966807076763802,0.0013321206747026499,0.0021417273450130003,0.004921856383840332,0.009661131239631852,0.01615815037808336,0.02292789385435998,0.027428527354955393,0.02742402803905474,0.022653688936470805
bravo_without_replacement | p=0.55 | alpha=0.053681640625,102,7.541088958456869e-05,1.3721079065902524e-06,1.7297956920496852e-05,7.541088958456869e-05,0.00014785152936922852,0.00027817589417186814,0.0005024592278653804,0.0008715911548691485,0.0014522991026376308,0.002324817463277309,0.0052825318334603355,0.010215756653867071,0.016770055830718222,0.02326415278766983,0.02709380057532228,0.026251957286863973,0.020910719898546697
bravo_without_replacement | p=0.55 | alpha=0.053681640625,104,8.245962845312066e-05,1.4825981216229388e-06,1.887255397455473e-05,8.245962845312066e-05,0.00016164980874284034,0.0003038425562440049,0.0005478305994431531,0.0009477837787841409,0.0015737482688195237,0.00250829535172137,0.0056352911093277116,0.010736647268500214,0.017299199678789557,0.023461207513232038,0.026599100220438893,0.024975207562111666,0.019182309809468966
bravo_without_replacement | p=0.55 | alpha=0.053681640625,106,8.969999057417841e-05,1.5936688589005538e-06,2.048374970201285e-05,8.969999057417841e-05,0.00017581998383774661,0.0003301573976513418,0.0005942024356132464,0.0010252917604919333,0.001696504247224243,0.0026922005924685044,0.00598033376109309,0.01122525459759012,0.01775169900500431,0.023535708663603813,0.025975701383166135,0.023634543705271058,0.017502834447475465
bravo_without_replacement | p=0.55 | alpha=0.053681640625,108,9.713077547192811e-05,1.7052258392659142e-06,2.213099213526426e-05,9.713077547192811e-05,0.0001903595475774104,0.00035711369692037487,0.0006415565891336913,0.0011040712979336954,0.0018204755202066536,0.0028763703314180003,0.006317409549983991,0.011682150187625171,0.01813200973452985,0.02350107234520076,0.025248792245729564,0.02226105209184245,0.015895019436844408
bravo_without_replacement | p=0.55 | alpha=0.053681640625,111,5.200918186360703e-05,8.09336936762323e-07,1.1336644069320466e-05,5.200918186360703e-05,0.00010401413737331759,0.0001988743097188027,0.0003636866962094065,0.0006363267459667817,0.0010654476126189453,0.001707386246083346,0.003843555620224339,0.007249634072272138,0.011420799298475398,0.014948405016795598,0.016133068809583744,0.014209681175189512,0.01007618760330105
bravo_without_replacement | p=0.55 | alpha=0.053681640625,113,6.888273783031793e-05,1.0591318515135732e-06,1.4980716092767876e-05,6.888273783031793e-05,0.0001377425868911286,0.0002631094057859393,0.0004802885312771815,0.0008381184564920547,0.0013984216782158279,0.0022312342072185495,0.004966154114859917,0.009228059047390103,0.01426793593171488,0.01825581368990755,0.019178715831193724,0.016367815366833627,0.011190004860890787
bravo_without_replacement | p=0.55 | alpha=0.053681640625,115,8.030574829722437e-05,1.2200349167612927e-06,1.7425517520483597e-05,8.030574829722437e-05,0.00016056463945139597,0.0003064075975879574,0.0005583182745350395,0.0009717051651754061,0.0016156482780218446,0.002566608336505507,0.005648123247263495,0.01033941822920494,0.01568954214100366,0.019623810762397196,0.020067226031591348,0.016593946594812333,0.01093708714210877
bravo_without_replacement | p=0.55 | alpha=0.053681640625,117,8.987307827515364e-05,1.349077645899492e-06,1.945739705825103e-05,8.987307827515364e-05,0.0001796711254040307,0.0003425382297739285,0.0006230274622765612,0.0010814548483121097,0.001791839127944187,0.0028341053645840994,0.006166318759054641,0.011120240462848274,0.016560930211451653,0.020248001789021763,0.020154001349644006,0.01614738015306034,0.010260091594279682
bravo_without_replacement | p=0.55 | alpha=0.053681640625,119,9.862565733937076e-05,1.462765269618108e-06,2.130395815945645e-05,9.862565733937076e-05,0.00019714416741461587,0.0003754875051732736,0.0006817243635876479,0.0011802054153088881,0.0019486116027839881,0.003068632548028893,0.0066010976854095575,0.011727221612377083,0.017140167160026833,0.02048463285998005,0.01984594812876153,0.015405590500818371,0.009436467210752534
bravo_without_replacement | p=0.55 | alpha=0.053681640625,121,0.00010697918699575844,1.567678911703237e-06,2.305600937329733e-05,0.00010697918699575844,0.00021381522248144517,0.00040684654359372503,0.0007373242121940283,0.0012730747978949954,0.0020945821665466313,0.003284112746693386,0.006984679741404441,0.012223926351303668,0.017533676905622388,0.020482979445804298,0.019314824805104956,0.014526140278809226,0.008577247616537642
bravo_without_replacement | p=0.55 | alpha=0.053681640625,123,0.00011513063305595637,1.6669305164378595e-06,2.4756508113334978e-05,0.00011513063305595637,0.00023007820600155781,0.0004373685992918165,0.0007912056110914729,0.0013624810529211868,0.002233821635054348,0.0034871339389497932,0.0073324667658768074,0.012641367768000702,0.0177947408471816,0.02031936322315711,0.018648809905309094,0.013587851091313776,0.007733922382398715
bravo_without_replacement | p=0.55 | alpha=0.053681640625,125,0.0001231832091181449,1.7621488157925134e-06,2.6427911699396926e-05,0.0001231832091181449,0.0002461395034602542,0.00046744788700130824,0.000844088935571831,0.0014496863750642285,0.002368456203583179,0.0036811489988644096,0.007652683798800175,0.012996665545131023,0.017953859990013348,0.020038529272618396,0.017899448440175672,0.012634751843040602,0.006931891042388014
bravo_without_replacement | p=0.55 | alpha=0.053681640625,127,0.00013119422516032214,1.8542399259058095e-06,2.808264946052852e-05,0.00013119422516032214,0.0002621136853055181,0.0004973029045018401,0.000896372662698034,0.0015353883366680426,0.0024996635422368718,0.003868084184326727,0.007950071711812107,0.013300191639967167,0.01803038638104923,0.01966952628652538,0.017099753936957555,0.011693150408059905,0.006183539930445651
bravo_without_replacement | p=0.55 | alpha=0.053681640625,129,0.00013919630034349263,1.9437245241511307e-06,2.9727765554313547e-05,0.00013919630034349263,0.00027806594052777635,0.0005270577073177493,0.0009482824845010957,0.0016199820191409766,0.0026281144057579424,0.004049052154030346,0.008227523056989525,0.013558732724911662,0.018037669414311997,0.019232751099911398,0.016272298024553163,0.01077934444508804,0.005494184302056672
bravo_without_replacement | p=0.55 | alpha=0.053681640625,131,0.0001472078219036227,2.030903965172758e-06,3.136720797487847e-05,0.0001472078219036227,0.00029403299834114966,0.0005567819801481842,0.0009999448222972808,0.0017036892293223142,0.002754190265083154,0.004224703190568132,0.008486886534474644,0.013777041937306134,0.017985579174657037,0.01874341788500174,0.0154332408121873,0.009903518947381222,0.0048650829129840275
bravo_without_replacement | p=0.55 | alpha=0.053681640625,134,7.706108620295089e-05,9.416777065310569e-07,1.5704760419321465e-05,7.706108620295089e-05,0.000157087450245007,0.00030319814092892187,0.0005543372577934318,0.0009603077182872623,0.0015765385962680308,0.0024528334879561756,0.005050745004389031,0.008363150950616717,0.011081084087281918,0.011660772815446767,0.009643717279027296,0.006180896058084776,0.003014601399605151
bravo_without_replacement | p=0.55 | alpha=0.053681640625,136,0.00010032716459527288,1.2111773479004158e-06,2.0399322101280133e-05,0.00010032716459527288,0.0002044906899224158,0.0003943121130538982,0.0007196163517693288,0.001243313283387624,0.002033971341027323,0.0031506580983185636,0.006413904194111199,0.010461374035442146,0.013601880395643674,0.013989252117998787,0.01125888767415939,0.0069898802708339425,0.003285571955514175
bravo_without_replacement | p=0.55 | alpha=0.053681640625,138,0.00011497224872266591,1.3711971359321752e-06,2.33233219661075e-05,0.00011497224872266591,0.00023431312836305507,0.00045138216082421897,0.0008222767621740737,0.0014169019957470555,0.00230979197280535,0.0035622198342104257,0.007169214255499507,0.011518184370311666,0.014695523618585926,0.014771421511464787,0.011569016488356305,0.006957049222760866,0.003151473350038284
bravo_without_replacement | p=0.55 | alpha=0.053681640625,140,0.00012651903859282066,1.490651260860965e-06,2.560664178367946e-05,0.00012651903859282066,0.00025781491154910994,0.000496177020554258,0.0009022405560394171,0.0015505487581436975,0.0025187555116880007,0.003867440821897872,0.00769484720526418,0.01217735873037581,0.015245366112068288,0.014976418644741646,0.011414176176616168,0.00664836232956082,0.0029022516247881394
bravo_without_replacement | p=0.55 | alpha=0.053681640625,142,0.00013658599522324336,1.589773517266519e-06,2.7580456549032192e-05,0.00013658599522324336,0.0002782959148734621,0.0005350765842208658,0.0009712098225399801,0.0016646252517191497,0.0026945318690131054,0.004119165208410166,0.008102272409192897,0.012629756998305364,0.015515163768760627,0.01489534476261345,0.011046860937210426,0.006232144808773637,0.0026216470269140512
bravo_without_replacement | p=0.55 | alpha=0.053681640625,144,0.00014583036771569297,1.6768012582040436e-06,2.9379267333797675e-05,0.00014583036771569297,0.000297096201203877,0.0005706717418818834,0.0010339374341751602,0.0017674089193514086,0.002850813952452692,0.004338917498244439,0.008437157349869249,0.012954294658112903,0.01561509514317809,0.01465055561773319,0.010572639189680618,0.005776937248755235,0.0023417206678356672
bravo_without_replacement | p=0.55 | alpha=0.053681640625,146,0.00015457127288660065,1.7557494755832548e-06,3.1068383508362127e-05,0.00015457127288660065,0.000314866413091147,0.0006042204422577025,0.0010927314070489703,0.0018629217739669455,0.0029942645268594605,0.004537197854592584,0.008721986599212262,0.013190368036963008,0.015600917642175286,0.01430428126471151,0.010044436830665894,0.005315479537565959,0.0020761803585333054
bravo_without_replacement | p=0.55 | alpha=0.053681640625,148,0.0001629821031776319,1.8288135474755257e-06,3.268329606315053e-05,0.0001629821031776319,0.0003319600751667539,0.0006364061880074919,0.0011488461479751348,0.0019533520121705144,0.0031285168481635607,0.004719755384575371,0.00896924604170574,0.013360284653288155,0.015504728772558112,0.01389241234934062,0.00949197710949668,0.00486477963716481,0.0018308611002610922
bravo_without_replacement | p=0.55 | alpha=0.053681640625,150,0.00017116448687628366,1.8972935159084171e-06,3.424481465787523e-05,0.00017116448687628366,0.00034858439352670486,0.0006676296162015743,0.0012030173384929847,0.002039985189509947,0.0032557133363655664,0.004890001498127578,0.009186498174503909,0.013477906356420061,0.01534684060945984,0.013437584759855861,0.008933238224603898,0.004433962644932247,0.0016078230012529092
bravo_without_replacement | p=0.55 | alpha=0.053681640625,152,0.00017918119725896024,1.9620055675137572e-06,3.576580374503786e-05,0.00017918119725896024,0.00036486735543966793,0.0006981382464240041,0.0012556999698664394,0.0021236186639292235,0.0033771905007513162,0.0050500843655912,0.009378642613265828,0.013552502041889068,0.015141083703586068,0.012955049342351801,0.008379626342405449,0.004027832161668009,0.0014072002914443133
bravo_without_replacement | p=0.55 | alpha=0.053681640625,154,0.00018707242939303135,2.0234855944767646e-06,3.725451447443686e-05,0.00018707242939303135,0.0003808909168709077,0.0007280906561592675,0.001307186084688097,0.0022047666076205528,0.0034938177667758756,0.005201420459301805,0.009549034460658632,0.013590654948146427,0.014897439551497953,0.012455602584418546,0.00783857997297548,0.0036486706040261695,0.0012281230707813227
bravo_without_replacement | p=0.55 | alpha=0.053681640625,157,9.67081581995687e-05,9.258546044883925e-07,1.841505328689174e-05,9.67081581995687e-05,0.00020097509828048837,0.0003916200591568898,0.000715830675435666,0.0012276913313536563,0.0019758049679743585,0.0029836548899022787,0.0056149945988397685,0.008151634019581404,0.009068716545503466,0.007655663459773343,0.004838408344787248,0.0022489758998734018,0.0007513608131787356
bravo_without_replacement | p=0.55 | alpha=0.053681640625,159,0.00012471503257584855,1.1793730397750112e-06,2.3692600394294468e-05,0.00012471503257584855,0.00025914915313214934,0.0005044913576199272,0.0009204680054807495,0.0015744304148218723,0.002524861342432586,0.003795950166538886,0.0070617884476606935,0.010097306375527974,0.011021255688848786,0.009091299238265746,0.005590046239934314,0.002516090112899734,0.000809813620832489
bravo_without_replacement | p=0.55 | alpha=0.053681640625,161,0.00014155529693257474,1.3222293164989884e-06,2.682892472541987e-05,0.00014155529693257474,0.00029410941463557194,0.0005719970318297383,0.0010417360114820843,0.0017770816151655934,0.002839744921438337,0.004250491468768969,0.007816684390624948,0.01100786940038283,0.011788159741408672,0.009501449084201034,0.005683792291593939,0.0024772189703619624,0.0007680733519050157
bravo_without_replacement | p=0.55 | alpha=0.053681640625,163,0.0001543008435930119,1.4236157066281633e-06,2.917613886774039e-05,0.0001543008435930119,0.0003205552355433492,0.0006228282282636913,0.0011322451528994002,0.001926300876673704,0.00306727483076781,0.004570752946501627,0.008309141973519393,0.011524473242051352,0.012108039492718463,0.009535812383779667,0.005549502920279273,0.002341976704972524,0.0006994948633057784
bravo_without_replacement | p=0.55 | alpha=0.053681640625,165,0.00016503789513812493,1.5039988424173898e-06,3.11332690927121e-05,0.00016503789513812493,0.0003428230249172743,0.0006654502821864766,0.0012075230231671033,0.0020488589400769436,0.0032508426779504587,0.004822859819550673,0.008666701617516946,0.011838517139711369,0.012202613184057628,0.009390048054358986,0.00531620043630072,0.002172295902813808,0.0006249838852944551
bravo_without_replacement | p=0.55 | alpha=0.053681640625,167,0.00017462098652485354,1.5717922940315644e-06,3.286382999333539e-05,0.00017462098652485354,0.0003626890437990717,0.0007033312878896681,0.0012739333613045736,0.0021557349720331682,0.003408264554606565,0.005034009158232384,0.008942104610607354,0.012029736233358424,0.0121648628419315,0.009146276815234628,0.005037373064357039,0.001992956152278581,0.0005523058629646698
bravo_without_replacement | p=0.55 | alpha=0.053681640625,169,0.00018346981613750528,1.6311494960890267e-06,3.444817409153647e-05,0.00018346981613750528,0.00038102570676637346,0.0007381749451820695,0.0013346038795198423,0.0022523303316989954,0.003548319876717626,0.0052176371055738,0.009161612395143539,0.012138233830692567,0.012041898374354073,0.008845966245314125,0.004739367389956129,0.0018154187593201778,0.00048459058608948453
