legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002258300782245483,8.0,12.0,30.0,198.0,541.0,530.0,382.0,261.0,189.0,112.0,75.0,55.0,43.0,32.0,27.0,21.0
