legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002258300782245483,15.0,24.0,144.0,823.0,1151.0,1026.0,746.0,518.0,373.0,222.0,146.0,103.0,77.0,60.0,48.0,40.0
