legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002258300782245483,2000.0,2000.0,2000.0,2000.0,2000.0,2000.0,1539.0,1110.0,827.0,503.0,335.0,237.0,175.0,135.0,108.0,87.0
