legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.07038664436340333,5477.889802796896,5419.307583590411,5267.149078944745,5083.740683015802,4760.784432064198,4245.647665591152,3527.246265456126,2672.404159194745,1818.335920209581,621.0667042434285,205.33796198207483,114.98843976335988,85.50615230165837,67.6464200675364,55.20428076509519,46.17827137783517
