legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.03613281250092773,499.9189179783193,498.2808854895587,490.16770888316034,479.3682503138282,460.79920096888367,432.76085894790833,395.6629916609455,352.50513360356064,307.92591412427987,230.4627715125008,177.3001864986825,142.75201630127472,119.22825797691168,102.3043851824482,89.6001559053816,79.73832682059157
bayesian | a=500 | b=500 | critical_value=0.10742187500078515,499.9772714110846,499.04321140570283,492.96009080385727,484.0266354137161,467.93898242159287,442.9137872435782,409.18820027789144,369.4978317138957,328.13995498073984,255.1581104392427,203.35418435588744,168.12018981098157,143.11953741211875,124.67373646398063,110.67183753881343,99.72062427558657
bayesian | a=1000 | b=1000 | critical_value=0.15722656250068556,499.97854133213514,499.04129768958137,492.9008177885031,483.89600529313935,467.71594514022314,442.6154951981525,408.895815709756,369.36060940506667,328.34869621461485,256.56742035642344,206.2339951257977,172.27823936494457,148.12327020857353,130.01153745233268,115.91640197729383,104.6375959912458
