legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,0.036057830639218684,0.21795277933708002,0.5186147494747773,0.6828558321282068,0.8187198043737549,0.9113891735359858,0.9633831333742385,0.9873265923718624,0.9963548442004032,0.9998316068050318,0.9999965718974423,0.9999999708161539,0.9999999999020268,0.999999999999879,1.0,0.9999999999999993
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,0.27133694930504093,0.5303796036940799,0.7489484111545094,0.843776219801317,0.9148711774844556,0.9600040401764122,0.9840039844159769,0.994611456373223,0.9984846632490231,0.999932397352251,0.999998658261616,0.9999999887935305,0.9999999999629294,0.9999999999999553,1.0000000000000004,0.9999999999999999
