legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,500.0,500.0,500.0,500.0,495.0,485.0,475.0,465.0,455.0,432.0,124.0,68.0,53.0,50.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,500.0,500.0,500.0,295.0,139.0,93.0,72.0,59.0,55.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
