legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,488.0749074215993,465.70364853826663,435.4602077164899,414.2018202484895,388.8545506062103,359.86918061403776,327.9230149396691,293.8311392636988,258.54728130974513,189.13534039326268,130.20573904659963,89.68834485086333,67.49387372142857,57.3505329257751,53.06645455887324,51.254924870398426
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,382.38488519287984,285.6276172394199,210.76348018340502,175.02683206402867,143.092757902885,116.45692518455081,95.7390883452312,80.63673200101456,70.20244788113592,58.71534191585087,53.81036567908895,51.661229025789865,50.70238022372371,50.28165476365863,50.10521638046553,50.03602107086231
