legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,478.0,494.0,492.0,489.0,486.0,480.0,473.0,464.0,455.0,432.0,124.0,68.0,53.0,50.0,50.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,59.0,76.0,95.0,97.0,91.0,80.0,70.0,59.0,55.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
