legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=1,497.0,498.0,497.0,496.0,494.0,491.0,485.0,478.0,469.0,451.0,430.0,185.0,96.0,63.0,53.0,50.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=1,93.0,179.0,333.0,339.0,297.0,234.0,177.0,133.0,104.0,70.0,55.0,50.0,50.0,50.0,50.0,50.0
