legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.05,0.0087801116990919,0.018718359422373564,0.03803280392316079,0.0717565925491658,0.17535178144092098,0.4096637958148449,0.7139185783534395,0.9192515272222713,0.9880249572313677,0.9999700962289988,0.999999996809388,0.9999999999999886,0.9999999999999986,0.9999999999999993,0.9999999999999994,0.9999999999999991
