legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.004150390625991699,46.0,108.0,173.0,195.0,208.0,215.0,219.0,221.0,221.0,219.0,208.0,186.0,153.0,121.0,96.0,78.0
