0.001,0.0012266202558482387
0.00482051282051282,0.0029422314087127676
0.00864102564102564,0.004251350121942742
0.012461538461538461,0.005804501381701672
0.01628205128205128,0.008085410153088071
0.020102564102564103,0.00903066106706693
0.023923076923076922,0.012728578696479613
0.027743589743589744,0.021229772321650974
0.03156410256410256,0.0221739803010303
0.03538461538461538,0.026131668018120034
0.039205128205128205,0.029795527422130718
0.04302564102564103,0.03012255139986838
0.04684615384615384,0.03142067096583757
0.050666666666666665,0.032283920562310504
0.05448717948717949,0.03239179132936198
0.0583076923076923,0.03454941956546966
0.062128205128205126,0.03570691594430524
0.06594871794871794,0.037605979008031434
0.06976923076923076,0.038819365681771474
0.07358974358974359,0.04903985907918131
0.07741025641025641,0.05169685619534752
0.08123076923076923,0.05334758272312769
0.08505128205128205,0.06087497128408089
0.08887179487179486,0.06289344686601304
0.09269230769230768,0.06373948185471125
0.09651282051282051,0.06578329082875789
0.10033333333333333,0.06654929272927136
0.10415384615384615,0.06711597307756169
0.10797435897435897,0.06987796912065916
0.11179487179487178,0.07083026145019974
0.1156153846153846,0.07395981351462844
0.11943589743589743,0.07452744151627713
0.12325641025641025,0.07513640470638364
0.12707692307692306,0.07645614074554045
0.13089743589743588,0.07892048551619302
0.1347179487179487,0.0813631684007947
0.13853846153846153,0.08610601985939703
0.14235897435897435,0.0869764516061369
0.14617948717948717,0.11745324325236037
0.15,0.11764299062486394
