legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.0449013671875,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,195.0,126.0,91.0,69.0
bravo_without_replacement | p=0.55 | alpha=1,500.0,500.0,135.0,70.0,47.0,34.0,28.0,22.0,19.0,15.0,11.0,9.0,9.0,7.0,7.0,5.0
