legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,0.005379317374524244,0.01587397238206638,0.04960009391128206,0.10383655124189421,0.2155744310655997,0.39809361496750195,0.6198175029384468,0.8131825179443545,0.9317134111074823,0.9966944261436553,0.9999643704667419,0.9999999253944191,0.9999999999731984,0.9999999999999994,0.9999999999999988,1.0
