legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.002685546875994629,994.7551028302611,985.2574610249123,961.9723293702298,932.3660764283264,877.7354890202769,789.5278763181362,670.9526896916989,540.3224666073544,420.55552495997813,254.91686530696154,167.323103470283,118.29562663369191,88.21125639133379,68.42555849590521,54.71577864353056,44.81842469932674
