1e-12,0.4873874909192017
0.001282051283025644,0.49493271626869606
0.002564102565051282,0.5010558356102215
0.0038461538470769205,0.5084232059060586
0.005128205129102566,0.512920566709297
0.006410256411128204,0.5191576199324149
0.007692307693153849,0.5230406498971439
0.008974358975179487,0.5293434271223127
0.010256410257205126,0.5337859020704644
0.011538461539230771,0.5401089645596363
0.01282051282125641,0.5434339297432188
0.014102564103282055,0.5467910488025319
0.015384615385307693,0.5505163847045899
0.01666666666733333,0.5587915767865739
0.017948717949358976,0.5627138463546925
0.019230769231384615,0.5669036610072244
0.020512820513410256,0.5729412780437305
0.021794871795435898,0.5753273943783601
0.02307692307746154,0.5778849469233449
0.02435897435948718,0.5814249837224816
0.025641025641512823,0.5848425294857112
0.02692307692353846,0.5870838358171169
0.028205128205564103,0.5912074729146943
0.029487179487589745,0.5933663896976471
0.030769230769615387,0.5968406733357147
0.032051282051641025,0.6085675255622043
0.03333333333366667,0.6125096734913402
0.03461538461569231,0.6154903515935596
0.03589743589771795,0.6207615489573263
0.03717948717974359,0.6231685605870487
0.03846153846176923,0.6271514337614197
0.039743589743794876,0.6289183350928341
0.041025641025820514,0.6306855080928219
0.04230769230784616,0.6328559697024657
0.0435897435898718,0.634798127907291
0.044871794871897436,0.6363580131641574
0.04615384615392308,0.6410619531925117
0.04743589743594872,0.6448123546960751
0.048717948717974364,0.646231708175687
0.05,0.6475183040846778
