0.001,0.0008577694712416076
0.00482051282051282,0.004103719029993053
0.00864102564102564,0.007437275855106087
0.012461538461538461,0.010609060430847878
0.01628205128205128,0.01411601159543066
0.020102564102564103,0.017262762971127412
0.023923076923076922,0.020463528401428784
0.027743589743589744,0.02397061745780609
0.03156410256410256,0.027425155925074635
0.03538461538461538,0.02991193070334846
0.039205128205128205,0.03371642593062156
0.04302564102564103,0.037301250824034016
0.04684615384615384,0.039898878984323656
0.050666666666666665,0.04387915300338241
0.05448717948717949,0.04686487635626168
0.0583076923076923,0.0489365804773911
0.062128205128205126,0.0543543603619593
0.06594871794871794,0.055864501851716854
0.06976923076923076,0.06043139533845263
0.07358974358974359,0.06420293134389442
0.07741025641025641,0.06581176422601048
0.08123076923076923,0.06850802942567356
0.08505128205128205,0.07457934493860245
0.08887179487179486,0.07660213103077834
0.09269230769230768,0.0778473914144462
0.09651282051282051,0.08289520663156988
0.10033333333333333,0.0881687678673395
0.10415384615384615,0.09062998393656846
0.10797435897435897,0.09188408932286277
0.11179487179487178,0.09256940386015468
0.1156153846153846,0.09932373315519033
0.11943589743589743,0.10452202655202547
0.12325641025641025,0.10691166251943464
0.12707692307692306,0.10780657490053201
0.13089743589743588,0.10861044399896647
0.1347179487179487,0.11695013257398543
0.13853846153846153,0.12229131775578478
0.14235897435897435,0.12519964584291537
0.14617948717948717,0.1269395779926152
0.15,0.12798807181404612
