legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.017584960937499998,12.66010320509656,33.70549338388853,133.67648433019235,249.88724596324843,367.52069556035843,440.4962799227393,461.7039809848213,440.64758064148396,389.5326107655341,260.85058051634167,170.80322206941725,119.4695863015956,88.20605700941597,67.76269905825978,53.65583922714175,43.50405467677159
