legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.017584960937499998,11.0,29.0,158.0,425.0,640.0,716.0,721.0,674.0,585.0,375.0,243.0,169.0,124.0,96.0,75.0,60.0
