legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.017584960937499998,27.0,84.0,446.0,742.0,856.0,889.0,885.0,853.0,784.0,538.0,350.0,243.0,178.0,135.0,108.0,87.0
