legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.017584960937499998,1000.0,1000.0,1000.0,1000.0,1000.0,700.0,399.0,260.0,183.0,105.0,70.0,50.0,37.0,29.0,24.0,18.0
