,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,500,3.31716319580481e-08,7.837820500910933e-15,1.4722070743714739e-10,3.31716319580481e-08,3.5728483475704104e-07,3.0953087779845354e-06,2.161257245190253e-05,0.00012180818072239614,0.0005547022755166748,0.0020422209490129385,0.014628474224245508,0.04459259310046808,0.057281786513036496,0.030551365624247425,0.006638635005583789,0.0005739559640779413,1.910347180172409e-05
bravo    | p=0.7 | alpha=0.05,400,5.200058211798095e-07,2.633452763902345e-12,6.757083413159526e-09,5.200058211798095e-07,3.5228054832274614e-06,2.0145093654241258e-05,9.740062605843237e-05,0.0003986751299247994,0.0013827506556180812,0.004066263705751392,0.021451384528437076,0.05847399784135774,0.0819700429179831,0.05865431258998531,0.02122863422663637,0.003843626664235833,0.0003425352861131058
bravo    | p=0.7 | alpha=0.05,300,7.705908583143214e-06,7.32000212525376e-10,2.7993922869239603e-07,7.705908583143214e-06,3.349071167363446e-05,0.00012866415297127203,0.0004375176307875655,0.001318273001788977,0.0035225411062113215,0.008352694181777509,0.032873290647643556,0.08050692172975739,0.12269185583107999,0.1162894380545237,0.0685455446015254,0.025144455367794194,0.005735326365388667
bravo    | p=0.7 | alpha=0.05,200,0.00010393267797797992,1.6447439384912612e-07,1.0137266350494442e-05,0.00010393267797797992,0.0002947146564005655,0.0007719065694309157,0.001869288922631648,0.004189022870833087,0.008693529832431114,0.016718693848442604,0.04930564600287558,0.10783828667891378,0.17549640489558377,0.21337005892887562,0.19496291430725496,0.13505098077527145,0.07168464334331458
bravo    | p=0.7 | alpha=0.05,100,0.0030548510381756483,8.721689873629909e-05,0.0008304545806660162,0.0030548510381756483,0.00553279441417938,0.009655167961143156,0.016245979094965824,0.026375243595896436,0.0413422595562046,0.0626060299371541,0.12979358304774063,0.23631201469545568,0.38030879194958206,0.54557931580566,0.705624524452897,0.8352908895824858,0.9222173594170567
bravo    | p=0.55 | alpha=0.05,100,0.00017876185201946008,2.351167862804922e-06,3.576180318358162e-05,0.00017876185201946008,0.00037682388126568036,0.0007645607206217811,0.0014941573986499024,0.002814263910485723,0.005111709771110653,0.008958347785705485,0.024760372241551813,0.05963361230922402,0.12557760973196988,0.23209954003692,0.3783795077734122,0.5479811968746865,0.7124778937430339
bravo    | p=0.55 | alpha=0.05,200,0.0023117105498163546,9.56420612871669e-06,0.0003287957112544259,0.0023117105498163546,0.005450404783335735,0.011906147022047432,0.024130846306973697,0.04544027075861363,0.07961589619761872,0.12998987245538426,0.28232948487673076,0.47311851868260557,0.624721757324408,0.6671642510845428,0.5922394447335261,0.446075143498525,0.28672358325886027
bravo    | p=0.55 | alpha=0.05,300,0.002694852482275846,2.98469424146234e-06,0.0002585164636069594,0.002694852482275846,0.007247716628885945,0.017297518522988626,0.03669204198500014,0.06928089185508314,0.11660961056540052,0.17520968286198618,0.28308618079371994,0.2960384892402384,0.2033522055529365,0.09309469956901478,0.028655800874674214,0.005906254321287542,0.0007975400000392673
bravo    | p=0.55 | alpha=0.05,400,0.003306536195896477,1.1524800308474918e-06,0.0002294630380150921,0.003306536195896477,0.0097697978850334,0.0244945637529144,0.05220585720502247,0.0947451959649183,0.14664188305306114,0.1938515053820072,0.21231786511093506,0.1259727906900537,0.040936418048354226,0.007327068249480757,0.0007169752327806127,3.731401162090068e-05,9.826111619049103e-07
bravo    | p=0.55 | alpha=0.05,500,0.002138875204469793,1.8535512074466393e-07,9.868151621379145e-05,0.002138875204469793,0.007204388026214607,0.019614934683167565,0.04324340844208632,0.07730824636806113,0.11220693950427958,0.13234981218164082,0.09912623242176237,0.03263438532614462,0.0047303201488625045,0.00030017207810522387,8.165473161009596e-06,9.104105121664705e-08,3.8673161407826316e-10
bravo    | p=0.51 | alpha=0.05,200,4.208198421336167e-31,1.7543668840256564e-38,6.200404787134199e-34,4.208198421336167e-31,9.634917318012678e-30,2.0313477378575396e-28,3.953432359049221e-27,7.118753531871411e-26,1.1884480679024766e-24,1.8430417018132133e-23,3.577294519933624e-21,5.26909570302956e-19,5.947253006931258e-17,5.182413427143833e-15,3.504476870101729e-13,1.8441872506975774e-11,7.554419462907761e-10
bravo    | p=0.51 | alpha=0.05,300,6.126851975062821e-21,7.966315484892913e-29,6.479240447175662e-24,6.126851975062821e-21,1.5503434744601608e-19,3.4586168803210566e-18,6.820027169086424e-17,1.191447350325491e-15,1.847739687010603e-14,2.548217278949059e-13,3.427290086384773e-11,2.9239594489177576e-09,1.5897004185377704e-07,5.512215149076083e-06,0.00012155200446943352,0.0016943145985572328,0.014808031658368538
bravo    | p=0.51 | alpha=0.05,400,3.5480203173090425e-16,1.709159874909943e-24,2.8996324835378724e-19,3.5480203173090425e-16,9.539387662132298e-15,2.1615760736319784e-13,4.139429768375789e-12,6.715298518918023e-11,9.247386573804381e-10,1.0827383576310335e-08,9.169966555965578e-07,4.108799382342265e-05,0.000977392866254513,0.012366640304806508,0.08362485366264825,0.3073429872458109,0.6418780088721282
bravo    | p=0.51 | alpha=0.05,500,9.153053292841716e-14,1.2591386643966985e-22,5.2446186973216976e-17,9.153053292841716e-14,2.7369353812755556e-12,6.581114200055671e-11,1.2764684621147913e-09,2.002320617022375e-08,2.5457841685913627e-07,2.628204669165313e-06,0.00015081260246708905,0.0038184303423617724,0.043030398497457406,0.21886357604157797,0.5160373967851285,0.5872284201985261,0.3323865282038595
