,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,12,0.021484375,0.010800811745507816,0.016450719501055422,0.021484375,0.024458733409885927,0.02777673860887086,0.03146969445788203,0.035570795613984844,0.040115130401757834,0.04513966679910256,0.0567863925679052,0.07084247039999998,0.08766479290948091,0.10763057751648111,0.1311298172441519,0.15855471519314485,0.1902854925999999
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,16,0.0262451171875,0.01260851707137294,0.019737153428920406,0.0262451171875,0.030143710307530793,0.03453109328095326,0.039455061601395475,0.04496611673668673,0.05111732238735536,0.05796410228238185,0.07397620417425907,0.09348100669439997,0.11696970242419062,0.14492546681494414,0.17779637120388025,0.21596141798028778,0.2596896612792999
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,15,0.0262451171875,0.01260851707137294,0.019737153428920406,0.0262451171875,0.030143710307530793,0.03453109328095326,0.039455061601395475,0.04496611673668673,0.05111732238735536,0.05796410228238185,0.07397620417425907,0.09348100669439997,0.11696970242419062,0.14492546681494414,0.17779637120388025,0.21596141798028778,0.2596896612792999
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,13,0.0262451171875,0.01260851707137294,0.019737153428920406,0.0262451171875,0.030143710307530793,0.03453109328095326,0.039455061601395475,0.04496611673668673,0.05111732238735536,0.05796410228238185,0.07397620417425907,0.09348100669439997,0.11696970242419062,0.14492546681494414,0.17779637120388025,0.21596141798028778,0.2596896612792999
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,14,0.0262451171875,0.01260851707137294,0.019737153428920406,0.0262451171875,0.030143710307530793,0.03453109328095326,0.039455061601395475,0.04496611673668673,0.05111732238735536,0.05796410228238185,0.07397620417425907,0.09348100669439997,0.11696970242419062,0.14492546681494414,0.17779637120388025,0.21596141798028778,0.2596896612792999
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,17,0.02802276611328125,0.0131497935840156,0.020866281683873122,0.02802276611328125,0.03235134203238254,0.03725458741392057,0.042793256347233,0.049031879683238445,0.056038523519782474,0.06388443791979143,0.08239200991211841,0.10516667084439549,0.13282558291754232,0.16595274494023385,0.20504896040005113,0.2504702796696309,0.30235667479223044
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,18,0.02802276611328125,0.0131497935840156,0.020866281683873122,0.02802276611328125,0.03235134203238254,0.03725458741392057,0.042793256347233,0.049031879683238445,0.056038523519782474,0.06388443791979143,0.08239200991211841,0.10516667084439549,0.13282558291754232,0.16595274494023385,0.20504896040005113,0.2504702796696309,0.30235667479223044
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,19,0.02802276611328125,0.0131497935840156,0.020866281683873122,0.02802276611328125,0.03235134203238254,0.03725458741392057,0.042793256347233,0.049031879683238445,0.056038523519782474,0.06388443791979143,0.08239200991211841,0.10516667084439549,0.13282558291754232,0.16595274494023385,0.20504896040005113,0.2504702796696309,0.30235667479223044
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,20,0.029554367065429688,0.013565317972781675,0.02179871699863199,0.029554367065429688,0.034290676332190316,0.03969107379723725,0.04583099835065407,0.0527909203563262,0.06065593552693928,0.06951516760950503,0.09058779571431419,0.11676526927351379,0.148789775543003,0.18732425097940897,0.23286941214819432,0.2856658540807753,0.3455880648530016
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,21,0.029554367065429688,0.013565317972781675,0.02179871699863199,0.029554367065429688,0.034290676332190316,0.03969107379723725,0.04583099835065407,0.0527909203563262,0.06065593552693928,0.06951516760950503,0.09058779571431419,0.11676526927351379,0.148789775543003,0.18732425097940897,0.23286941214819432,0.2856658540807753,0.3455880648530016
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,22,0.029554367065429688,0.013565317972781675,0.02179871699863199,0.029554367065429688,0.034290676332190316,0.03969107379723725,0.04583099835065407,0.0527909203563262,0.06065593552693928,0.06951516760950503,0.09058779571431419,0.11676526927351379,0.148789775543003,0.18732425097940897,0.23286941214819432,0.2856658540807753,0.3455880648530016
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,23,0.03076767921447754,0.013858610597385914,0.02250669772921744,0.03076767921447754,0.035857088386000636,0.041695217317207656,0.04837265796946151,0.05598642374003984,0.06463933100765447,0.07443907997739693,0.09792638838245445,0.12735012420057823,0.16356829203547255,0.20729592560864266,0.2589818771856326,0.31867032436905524,0.3858628692998657
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,24,0.03076767921447754,0.013858610597385914,0.02250669772921744,0.03076767921447754,0.035857088386000636,0.041695217317207656,0.04837265796946151,0.05598642374003984,0.06463933100765447,0.07443907997739693,0.09792638838245445,0.12735012420057823,0.16356829203547255,0.20729592560864266,0.2589818771856326,0.31867032436905524,0.3858628692998657
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,25,0.03076767921447754,0.013858610597385914,0.02250669772921744,0.03076767921447754,0.035857088386000636,0.041695217317207656,0.04837265796946151,0.05598642374003984,0.06463933100765447,0.07443907997739693,0.09792638838245445,0.12735012420057823,0.16356829203547255,0.20729592560864266,0.2589818771856326,0.31867032436905524,0.3858628692998657
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,26,0.03170914947986603,0.014061384896017427,0.02303323765120907,0.03170914947986603,0.0370963599869954,0.04330995058277079,0.05045566643549922,0.05864720199096164,0.068005340744897,0.0786566576985858,0.10436277479099275,0.13681187381318854,0.17696881863392033,0.2255769690100063,0.2829889222961125,0.3489858162676612,0.422614348539827
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,27,0.03170914947986603,0.014061384896017427,0.02303323765120907,0.03170914947986603,0.0370963599869954,0.04330995058277079,0.05045566643549922,0.05864720199096164,0.068005340744897,0.0786566576985858,0.10436277479099275,0.13681187381318854,0.17696881863392033,0.2255769690100063,0.2829889222961125,0.3489858162676612,0.422614348539827
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,29,0.03316211327910423,0.014371195507034303,0.023844542483740933,0.03316211327910423,0.03900815326728257,0.04579796876882991,0.05365878444814761,0.06272727984892326,0.0731481302424897,0.08507188391210616,0.11404170972012427,0.15083002920607272,0.1964585264480033,0.25157806362053353,0.31624490136851835,0.389708058936522,0.4702576990825553
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,30,0.03316211327910423,0.014371195507034303,0.023844542483740933,0.03316211327910423,0.03900815326728257,0.04579796876882991,0.05365878444814761,0.06272727984892326,0.0731481302424897,0.08507188391210616,0.11404170972012427,0.15083002920607272,0.1964585264480033,0.25157806362053353,0.31624490136851835,0.389708058936522,0.4702576990825553
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,28,0.03316211327910423,0.014371195507034303,0.023844542483740933,0.03316211327910423,0.03900815326728257,0.04579796876882991,0.05365878444814761,0.06272727984892326,0.0731481302424897,0.08507188391210616,0.11404170972012427,0.15083002920607272,0.1964585264480033,0.25157806362053353,0.31624490136851835,0.389708058936522,0.4702576990825553
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,33,0.0341014307923615,0.014549651697608655,0.02434725244855909,0.0341014307923615,0.04026831119444363,0.04746809419519677,0.0558458920474021,0.06555776847876481,0.07676876114491689,0.08965001599528796,0.12111433192847999,0.16127004064984984,0.21118232668756554,0.27140710381169647,0.34171813853428384,0.42087162181964183,0.5064792668107535
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,31,0.0341014307923615,0.014549651697608655,0.02434725244855909,0.0341014307923615,0.04026831119444363,0.04746809419519677,0.0558458920474021,0.06555776847876481,0.07676876114491689,0.08965001599528796,0.12111433192847999,0.16127004064984984,0.21118232668756554,0.27140710381169647,0.34171813853428384,0.42087162181964183,0.5064792668107535
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,32,0.0341014307923615,0.014549651697608655,0.02434725244855909,0.0341014307923615,0.04026831119444363,0.04746809419519677,0.0558458920474021,0.06555776847876481,0.07676876114491689,0.08965001599528796,0.12111433192847999,0.16127004064984984,0.21118232668756554,0.27140710381169647,0.34171813853428384,0.42087162181964183,0.5064792668107535
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,34,0.034782402333803475,0.01466492423819794,0.024696561502347645,0.034782402333803475,0.04119977919090374,0.04872529179286206,0.05752055061886241,0.06775974810282773,0.07962719848555226,0.09331374699136215,0.12690985004660715,0.16998910728509511,0.22365597290415093,0.2883649492162612,0.3635986493731289,0.447615318487008,0.5373602492244297
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,35,0.034782402333803475,0.01466492423819794,0.024696561502347645,0.034782402333803475,0.04119977919090374,0.04872529179286206,0.05752055061886241,0.06775974810282773,0.07962719848555226,0.09331374699136215,0.12690985004660715,0.16998910728509511,0.22365597290415093,0.2883649492162612,0.3635986493731289,0.447615318487008,0.5373602492244297
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,36,0.034782402333803475,0.01466492423819794,0.024696561502347645,0.034782402333803475,0.04119977919090374,0.04872529179286206,0.05752055061886241,0.06775974810282773,0.07962719848555226,0.09331374699136215,0.12690985004660715,0.16998910728509511,0.22365597290415093,0.2883649492162612,0.3635986493731289,0.447615318487008,0.5373602492244297
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,37,0.035290938954858575,0.014741624498795196,0.024946583901432676,0.035290938954858575,0.041909010056189536,0.04970013489838704,0.058841417743972065,0.06952433034609998,0.08195180701366946,0.09633394604166487,0.13180178645415855,0.1774900482301644,0.23454135442654075,0.30330377208695447,0.38295874520354745,0.4712566808071138,0.5644803750550519
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,38,0.035290938954858575,0.014741624498795196,0.024946583901432676,0.035290938954858575,0.041909010056189536,0.04970013489838704,0.058841417743972065,0.06952433034609998,0.08195180701366946,0.09633394604166487,0.13180178645415855,0.1774900482301644,0.23454135442654075,0.30330377208695447,0.38295874520354745,0.4712566808071138,0.5644803750550519
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,39,0.036061803069969756,0.014856727760400064,0.025324973410052,0.036061803069969756,0.042983666064236405,0.05117548432719995,0.060836443220856844,0.07218204948276313,0.08544032219545944,0.100846182575242,0.13902738243125037,0.1884055216221106,0.2500915024941296,0.32417338721342337,0.40930057520071417,0.5024489505069827,0.5990127606985304
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,40,0.036061803069969756,0.014856727760400064,0.025324973410052,0.036061803069969756,0.042983666064236405,0.05117548432719995,0.060836443220856844,0.07218204948276313,0.08544032219545944,0.100846182575242,0.13902738243125037,0.1884055216221106,0.2500915024941296,0.32417338721342337,0.40930057520071417,0.5024489505069827,0.5990127606985304
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,41,0.036061803069969756,0.014856727760400064,0.025324973410052,0.036061803069969756,0.042983666064236405,0.05117548432719995,0.060836443220856844,0.07218204948276313,0.08544032219545944,0.100846182575242,0.13902738243125037,0.1884055216221106,0.2500915024941296,0.32417338721342337,0.40930057520071417,0.5024489505069827,0.5990127606985304
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,42,0.03655539111468897,0.014922395510546778,0.025557194519078306,0.03655539111468897,0.04368525493816238,0.0521563727472513,0.06218563856292395,0.07400817752157528,0.08787283592425689,0.10403549729976894,0.1442568291394097,0.1964571154331222,0.2617268214844029,0.3399369245102298,0.42928490189286383,0.5260913510602386,0.6250155961051213
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,43,0.03655539111468897,0.014922395510546778,0.025557194519078306,0.03655539111468897,0.04368525493816238,0.0521563727472513,0.06218563856292395,0.07400817752157528,0.08787283592425689,0.10403549729976894,0.1442568291394097,0.1964571154331222,0.2617268214844029,0.3399369245102298,0.42928490189286383,0.5260913510602386,0.6250155961051213
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,46,0.03726928458229395,0.015016423274346923,0.02589252655301276,0.03726928458229395,0.04469958130913289,0.05357279570009023,0.06413000147289334,0.0766324660596748,0.09135588240934228,0.10858188898476576,0.15162673249556285,0.20763660220454355,0.27758606061893143,0.36094880493840814,0.4552291530884558,0.5558545240990043,0.6566069885811835
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,44,0.03726928458229395,0.015016423274346923,0.02589252655301276,0.03726928458229395,0.04469958130913289,0.05357279570009023,0.06413000147289334,0.0766324660596748,0.09135588240934228,0.10858188898476576,0.15162673249556285,0.20763660220454355,0.27758606061893143,0.36094880493840814,0.4552291530884558,0.5558545240990043,0.6566069885811835
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,45,0.03726928458229395,0.015016423274346923,0.02589252655301276,0.03726928458229395,0.04469958130913289,0.05357279570009023,0.06413000147289334,0.0766324660596748,0.09135588240934228,0.10858188898476576,0.15162673249556285,0.20763660220454355,0.27758606061893143,0.36094880493840814,0.4552291530884558,0.5558545240990043,0.6566069885811835
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,49,0.03771368850710388,0.015068576153551632,0.02609260270507922,0.03771368850710388,0.04534337781259759,0.0544883315298837,0.0654083856597686,0.07838550434010183,0.09371707617672372,0.11170602579542246,0.15681236260283338,0.21565373031073817,0.2891228187602516,0.3763786595608214,0.4743647667184726,0.577786688760536,0.6797340561139903
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,47,0.03771368850710388,0.015068576153551632,0.02609260270507922,0.03771368850710388,0.04534337781259759,0.0544883315298837,0.0654083856597686,0.07838550434010183,0.09371707617672372,0.11170602579542246,0.15681236260283338,0.21565373031073817,0.2891228187602516,0.3763786595608214,0.4743647667184726,0.577786688760536,0.6797340561139903
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,48,0.03771368850710388,0.015068576153551632,0.02609260270507922,0.03771368850710388,0.04534337781259759,0.0544883315298837,0.0654083856597686,0.07838550434010183,0.09371707617672372,0.11170602579542246,0.15681236260283338,0.21565373031073817,0.2891228187602516,0.3763786595608214,0.4743647667184726,0.577786688760536,0.6797340561139903
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,50,0.038030263584703405,0.015101678198933887,0.026229208765802193,0.038030263584703405,0.0458109771305868,0.05516552395731363,0.06637021896284617,0.07972556844481309,0.09554879304195295,0.1141627001810469,0.16098773903839433,0.22223288561939264,0.2987265409127165,0.3893448712032817,0.49051571419518664,0.596280998409529,0.6991083876200124
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,51,0.038030263584703405,0.015101678198933887,0.026229208765802193,0.038030263584703405,0.0458109771305868,0.05516552395731363,0.06637021896284617,0.07972556844481309,0.09554879304195295,0.1141627001810469,0.16098773903839433,0.22223288561939264,0.2987265409127165,0.3893448712032817,0.49051571419518664,0.596280998409529,0.6991083876200124
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,52,0.038499127700919455,0.01515021378725964,0.02643120571681815,0.038499127700919455,0.04650323896755011,0.05616687634876676,0.06778961570173073,0.08169757080785575,0.09823453208537056,0.11774876856066724,0.16701337909106492,0.2315871931919457,0.31213087175041637,0.4070429386635602,0.5119866573770517,0.6201221528483828,0.7232116754267833
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,53,0.038499127700919455,0.01515021378725964,0.02643120571681815,0.038499127700919455,0.04650323896755011,0.05616687634876676,0.06778961570173073,0.08169757080785575,0.09823453208537056,0.11774876856066724,0.16701337909106492,0.2315871931919457,0.31213087175041637,0.4070429386635602,0.5119866573770517,0.6201221528483828,0.7232116754267833
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,54,0.038499127700919455,0.01515021378725964,0.02643120571681815,0.038499127700919455,0.04650323896755011,0.05616687634876676,0.06778961570173073,0.08169757080785575,0.09823453208537056,0.11774876856066724,0.16701337909106492,0.2315871931919457,0.31213087175041637,0.4070429386635602,0.5119866573770517,0.6201221528483828,0.7232116754267833
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,55,0.03879463480060677,0.015177469586762233,0.026553228673238047,0.03879463480060677,0.046948093206429564,0.05682218480842133,0.06873446884179343,0.0830312878261801,0.10007790251266763,0.12024369765473436,0.1713059687315644,0.23837899568623983,0.32200327813907803,0.4202012211398989,0.5280201752884197,0.6379092876020673,0.7410767375917119
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,56,0.03879463480060677,0.015177469586762233,0.026553228673238047,0.03879463480060677,0.046948093206429564,0.05682218480842133,0.06873446884179343,0.0830312878261801,0.10007790251266763,0.12024369765473436,0.1713059687315644,0.23837899568623983,0.32200327813907803,0.4202012211398989,0.5280201752884197,0.6379092876020673,0.7410767375917119
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,58,0.03921844218264275,0.01521616813902804,0.026727950319505454,0.03921844218264275,0.047585834558709676,0.057760504746268135,0.0700846704696803,0.08493182283245408,0.10269517179582374,0.12377032442589996,0.17730467015505494,0.24772997031920005,0.3353464444612479,0.43759293050170966,0.5486602974256248,0.660112993965211,0.7625988262203556
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,57,0.03921844218264275,0.01521616813902804,0.026727950319505454,0.03921844218264275,0.047585834558709676,0.057760504746268135,0.0700846704696803,0.08493182283245408,0.10269517179582374,0.12377032442589996,0.17730467015505494,0.24772997031920005,0.3353464444612479,0.43759293050170966,0.5486602974256248,0.660112993965211,0.7625988262203556
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,59,0.03921844218264275,0.01521616813902804,0.026727950319505454,0.03921844218264275,0.047585834558709676,0.057760504746268135,0.0700846704696803,0.08493182283245408,0.10269517179582374,0.12377032442589996,0.17730467015505494,0.24772997031920005,0.3353464444612479,0.43759293050170966,0.5486602974256248,0.660112993965211,0.7625988262203556
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,61,0.03948077563951434,0.015237511243351171,0.02683160947908442,0.03948077563951434,0.04798832554841414,0.05836358348954668,0.07096739130260235,0.08619422106170933,0.10445942718608822,0.12618002667212935,0.1815016576540361,0.25439795391848474,0.3449980825169392,0.4502922330488926,0.5637977990591206,0.6763822776158664,0.7782655036744965
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,60,0.03948077563951434,0.015237511243351171,0.02683160947908442,0.03948077563951434,0.04798832554841414,0.05836358348954668,0.07096739130260235,0.08619422106170933,0.10445942718608822,0.12618002667212935,0.1815016576540361,0.25439795391848474,0.3449980825169392,0.4502922330488926,0.5637977990591206,0.6763822776158664,0.7782655036744965
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,64,0.03985354868751792,0.015267536284021922,0.026978672363035337,0.03985354868751792,0.04856003218353964,0.05921918081057716,0.07221721259115256,0.08797659483080925,0.1069413454227372,0.12955487997574514,0.1873128569983888,0.263494082243045,0.35792298059815947,0.4669230337289397,0.5831053802379617,0.6965046015437211,0.7969657363787195
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,62,0.03985354868751792,0.015267536284021922,0.026978672363035337,0.03985354868751792,0.04856003218353964,0.05921918081057716,0.07221721259115256,0.08797659483080925,0.1069413454227372,0.12955487997574514,0.1873128569983888,0.263494082243045,0.35792298059815947,0.4669230337289397,0.5831053802379617,0.6965046015437211,0.7969657363787195
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,63,0.03985354868751792,0.015267536284021922,0.026978672363035337,0.03985354868751792,0.04856003218353964,0.05921918081057716,0.07221721259115256,0.08797659483080925,0.1069413454227372,0.12955487997574514,0.1873128569983888,0.263494082243045,0.35792298059815947,0.4669230337289397,0.5831053802379617,0.6965046015437211,0.7969657363787195
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,65,0.04008273310117654,0.015283983859290164,0.027065332517317096,0.04008273310117654,0.04891840926300015,0.05976537603903469,0.07302878649921393,0.08915250648489889,0.10860305806526872,0.1318452950404661,0.19135118520253638,0.2699365111060143,0.3672088947413368,0.47898466835064557,0.5971699100759686,0.7111491673807557,0.8104863034456972
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,66,0.04008273310117654,0.015283983859290164,0.027065332517317096,0.04008273310117654,0.04891840926300015,0.05976537603903469,0.07302878649921393,0.08915250648489889,0.10860305806526872,0.1318452950404661,0.19135118520253638,0.2699365111060143,0.3672088947413368,0.47898466835064557,0.5971699100759686,0.7111491673807557,0.8104863034456972
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,67,0.04040707629904215,0.01530702780230414,0.027187778275773282,0.04040707629904215,0.049425383848539964,0.06053711813397932,0.07417319614706928,0.09080601331369687,0.11093120740130101,0.13504002829030978,0.19691994650582823,0.2786891816224643,0.37959342837129456,0.4947161037052212,0.6150359285252821,0.7291882770397555,0.8265591910698676
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,68,0.04040707629904215,0.01530702780230414,0.027187778275773282,0.04040707629904215,0.049425383848539964,0.06053711813397932,0.07417319614706928,0.09080601331369687,0.11093120740130101,0.13504002829030978,0.19691994650582823,0.2786891816224643,0.37959342837129456,0.4947161037052212,0.6150359285252821,0.7291882770397555,0.8265591910698676
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,69,0.04040707629904215,0.01530702780230414,0.027187778275773282,0.04040707629904215,0.049425383848539964,0.06053711813397932,0.07417319614706928,0.09080601331369687,0.11093120740130101,0.13504002829030978,0.19691994650582823,0.2786891816224643,0.37959342837129456,0.4947161037052212,0.6150359285252821,0.7291882770397555,0.8265591910698676
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,70,0.040605838706323345,0.01531961021571257,0.02725969816415843,0.040605838706323345,0.049742152402262985,0.06102818378241715,0.07491391013861676,0.09189336688406306,0.1124849109852767,0.1372011676498118,0.20077724565160976,0.28486824305553743,0.3884622531183712,0.506088454284503,0.6280081396096444,0.7422741392505126,0.8381424478423977
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,71,0.040605838706323345,0.01531961021571257,0.02725969816415843,0.040605838706323345,0.049742152402262985,0.06102818378241715,0.07491391013861676,0.09189336688406306,0.1124849109852767,0.1372011676498118,0.20077724565160976,0.28486824305553743,0.3884622531183712,0.506088454284503,0.6280081396096444,0.7422741392505126,0.8381424478423977
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,72,0.04088655273075701,0.015337202774354566,0.02736110878454204,0.04088655273075701,0.0501893486713928,0.06172061077549693,0.07595626147987737,0.09341921824765491,0.11465727812392593,0.14020941352748206,0.20608548453411546,0.29324591998546634,0.4002663078086166,0.5208905281778095,0.6444528683200914,0.7583602512389476,0.8518841278817971
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,73,0.04088655273075701,0.015337202774354566,0.02736110878454204,0.04088655273075701,0.0501893486713928,0.06172061077549693,0.07595626147987737,0.09341921824765491,0.11465727812392593,0.14020941352748206,0.20608548453411546,0.29324591998546634,0.4002663078086166,0.5208905281778095,0.6444528683200914,0.7583602512389476,0.8518841278817971
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,74,0.04088655273075701,0.015337202774354566,0.02736110878454204,0.04088655273075701,0.0501893486713928,0.06172061077549693,0.07595626147987737,0.09341921824765491,0.11465727812392593,0.14020941352748206,0.20608548453411546,0.29324591998546634,0.4002663078086166,0.5208905281778095,0.6444528683200914,0.7583602512389476,0.8518841278817971
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,75,0.04105829361431404,0.015346792723271543,0.027420574798346132,0.04105829361431404,0.0504683036862746,0.0621604778793644,0.07662980133027572,0.09442096317258328,0.11610461853034817,0.14224102955411333,0.209756238746005,0.2991504545609536,0.40870543938304327,0.5315733155913976,0.6563733298590598,0.7700100510081713,0.8617709503621205
