legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701419338586,75.0,214.0,431.0,472.0,487.0,494.0,496.0,496.0,496.0,492.0,479.0,420.0,319.0,239.0,182.0,146.0
