legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.05833444213867187,2000.0,2000.0,2000.0,87.0,52.0,34.0,16.0
bravo    | p=0.55 | alpha=0.052654296875,2000.0,1004.0,276.0,191.0,147.0,111.0,67.0
