legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.05833444213867187,2000.0,2000.0,2000.0,2000.0,210.0,74.0,29.0
bravo    | p=0.55 | alpha=0.052654296875,2000.0,2000.0,450.0,282.0,204.0,145.0,82.0
