legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,250.0,249.99999999999997,250.0,250.00000000000003,250.0,250.0,250.0,249.99999999999997,250.0,249.99999999999997,250.0,365.82570074908233,288.17791167045726,255.90761077547793,250.36237386328955,250.00729682333687
bravo    | p=0.55 | alpha=0.05,250.0,250.0,250.0,250.0,250.0,250.00000000000003,249.99999999999997,250.0,469.8148513936857,401.7763928733985,315.3582123555634,264.64595609596705,251.4728417371,250.05757207917497,250.0007381741326,250.00000246886802
