legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,138.65907264714957,212.33481978350235,316.9853058126711,464.27967743696496,409.6485705026714,352.69716272883136,307.0924218837987,270.1615196332153,240.02000885491984,194.79006977845103,163.37514832337982,140.64345782927253,123.70516278712263,110.7374754272128,100.60027369159911,92.3998473327938
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,180.74279422967896,243.65273265127593,340.6858475433711,470.1940266117346,418.7230504304199,364.3314132010633,320.3728602144679,284.43590634250626,255.2513872102089,211.92396531427494,181.7447603041257,159.63600075332047,142.71396323334784,129.1963164603029,118.16143065322927,109.59082462563366
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,183.2803140942762,257.7116339696905,378.52149388236666,469.83007661661276,420.11809215046776,371.2912763480808,330.1171385339124,295.3560156145761,266.253263912448,221.47795181459037,189.835825868344,166.66464507125926,148.9896335031949,134.89182168935352,123.14513631323322,113.47921544139135
