legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0252103805551488,999.9617159730044,998.1375629639276,963.6895540141999,464.27967743696564,409.6485705026721,352.69716272883176,307.0924218837989,270.1615196332159,240.02000885492018,194.7900697784514,163.37514832338013,140.64345782927276,123.70516278712243,110.7374754272128,100.6002736915991,92.39984733279357
bayesian | a=500 | b=500 | critical_value=0.029909133912072994,999.9934915566046,999.1189084259968,971.6601916080275,470.1940266117351,418.7230504304206,364.33141320106364,320.3728602144681,284.43590634250654,255.2513872102093,211.92396531427556,181.74476030412595,159.63600075332027,142.71396323334764,129.1963164603027,118.16143065322927,109.59082462563346
bayesian | a=1000 | b=1000 | critical_value=0.03211784362886544,999.9974159006249,999.503274033848,969.6765980107689,469.8300766166134,420.11809215046827,371.2912763480813,330.11713853391257,295.35601561457656,266.25326391244846,221.4779518145908,189.83582586834453,166.66464507125923,148.9896335031947,134.89182168935392,123.14513631323345,113.47921544139112
