,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | alpha=0.05,15,0.01422119140625,0.006069692524909577,0.01021592814458346,0.01422119140625,0.016700020189441875,0.01955061363759549,0.02281834467896062,0.026552423243418964,0.030805946720037652,0.035635898832884025,0.047272009610992705,0.061990102794239985,0.08036928229820044,0.10302300313994796,0.1305753672136117,0.1636276910703955,0.2027141788464099
clip     | alpha=0.05,16,0.01422119140625,0.006069692524909577,0.01021592814458346,0.01422119140625,0.016700020189441875,0.01955061363759549,0.02281834467896062,0.026552423243418964,0.030805946720037652,0.035635898832884025,0.047272009610992705,0.061990102794239985,0.08036928229820044,0.10302300313994796,0.1305753672136117,0.1636276910703955,0.2027141788464099
clip     | alpha=0.05,17,0.016571044921875,0.006785199674668974,0.011708509700486619,0.016571044921875,0.019618262984524872,0.02315076897216172,0.027231065630539834,0.03192690816847445,0.037311225470198814,0.04346192190722801,0.05839676569365655,0.07743724682084349,0.10132898698469109,0.13081871843003046,0.16660024906949422,0.20924455544944132,0.2591152095845327
clip     | alpha=0.05,18,0.016571044921875,0.006785199674668974,0.011708509700486619,0.016571044921875,0.019618262984524872,0.02315076897216172,0.027231065630539834,0.03192690816847445,0.037311225470198814,0.04346192190722801,0.05839676569365655,0.07743724682084349,0.10132898698469109,0.13081871843003046,0.16660024906949422,0.20924455544944132,0.2591152095845327
clip     | alpha=0.05,19,0.016571044921875,0.006785199674668974,0.011708509700486619,0.016571044921875,0.019618262984524872,0.02315076897216172,0.027231065630539834,0.03192690816847445,0.037311225470198814,0.04346192190722801,0.05839676569365655,0.07743724682084349,0.10132898698469109,0.13081871843003046,0.16660024906949422,0.20924455544944132,0.2591152095845327
clip     | alpha=0.05,20,0.01836681365966797,0.007272392964859833,0.012801769786221953,0.01836681365966797,0.021892090186603357,0.02600749615758221,0.030792751927203522,0.0363343014358619,0.04272504042005949,0.050063829756375404,0.0680061459337155,0.09103635070753699,0.12004665492600022,0.15587634350585036,0.1992191224454305,0.2505105994196686,0.3098030722772052
clip     | alpha=0.05,21,0.01836681365966797,0.007272392964859833,0.012801769786221953,0.01836681365966797,0.021892090186603357,0.02600749615758221,0.030792751927203522,0.0363343014358619,0.04272504042005949,0.050063829756375404,0.0680061459337155,0.09103635070753699,0.12004665492600022,0.15587634350585036,0.1992191224454305,0.2505105994196686,0.3098030722772052
clip     | alpha=0.05,22,0.02109217643737793,0.008004391827734235,0.014458309981439231,0.02109217643737793,0.02534160185673883,0.03033609414736064,0.03617871408431409,0.04298040799453067,0.0508591967536945,0.059938988059538435,0.08221655458887966,0.11084958786468536,0.14681742902215628,0.19092378232713927,0.24365417663881203,0.30502178558032184,0.37442161782812783
clip     | alpha=0.05,23,0.02109217643737793,0.008004391827734235,0.014458309981439231,0.02109217643737793,0.02534160185673883,0.03033609414736064,0.03617871408431409,0.04298040799453067,0.0508591967536945,0.059938988059538435,0.08221655458887966,0.11084958786468536,0.14681742902215628,0.19092378232713927,0.24365417663881203,0.30502178558032184,0.37442161782812783
clip     | alpha=0.05,24,0.02109217643737793,0.008004391827734235,0.014458309981439231,0.02109217643737793,0.02534160185673883,0.03033609414736064,0.03617871408431409,0.04298040799453067,0.0508591967536945,0.059938988059538435,0.08221655458887966,0.11084958786468536,0.14681742902215628,0.19092378232713927,0.24365417663881203,0.30502178558032184,0.37442161782812783
clip     | alpha=0.05,25,0.02282014489173889,0.008417914761279788,0.015464984958126472,0.02282014489173889,0.027571553920922844,0.03318577782388633,0.03978545022302467,0.04750223692477918,0.05647551726935755,0.06685051926840807,0.09240043571948635,0.12532128305492607,0.16665230007885415,0.21713699262410516,0.2770347643622678,0.3459341814274788,0.4226026378412013
clip     | alpha=0.05,26,0.02282014489173889,0.008417914761279788,0.015464984958126472,0.02282014489173889,0.027571553920922844,0.03318577782388633,0.03978545022302467,0.04750223692477918,0.05647551726935755,0.06685051926840807,0.09240043571948635,0.12532128305492607,0.16665230007885415,0.21713699262410516,0.2770347643622678,0.3459341814274788,0.4226026378412013
clip     | alpha=0.05,27,0.02282014489173889,0.008417914761279788,0.015464984958126472,0.02282014489173889,0.027571553920922844,0.03318577782388633,0.03978545022302467,0.04750223692477918,0.05647551726935755,0.06685051926840807,0.09240043571948635,0.12532128305492607,0.16665230007885415,0.21713699262410516,0.2770347643622678,0.3459341814274788,0.4226026378412013
clip     | alpha=0.05,28,0.024051479995250702,0.008680468226813847,0.01615253692636479,0.024051479995250702,0.029191730678189493,0.03529428467882423,0.04249997872795567,0.05095995768437656,0.06083384831771396,0.07228719514279558,0.10060298856291913,0.13720117079252264,0.1831691337406778,0.2391719948316344,0.30521802292313305,0.3804448326344702,0.4629786816235296
clip     | alpha=0.05,29,0.024051479995250702,0.008680468226813847,0.01615253692636479,0.024051479995250702,0.029191730678189493,0.03529428467882423,0.04249997872795567,0.05095995768437656,0.06083384831771396,0.07228719514279558,0.10060298856291913,0.13720117079252264,0.1831691337406778,0.2391719948316344,0.30521802292313305,0.3804448326344702,0.4629786816235296
clip     | alpha=0.05,30,0.025862588547170162,0.00906278307933008,0.017162204299625252,0.025862588547170162,0.031573813545760686,0.03839061873947944,0.046478267883276365,0.05601319530525489,0.06718019262735761,0.08016857677155757,0.11235885200968423,0.15397575601095664,0.2060635878679863,0.2690412081831089,0.3424265320871907,0.42462631237383625,0.512863830111351
clip     | alpha=0.05,31,0.025862588547170162,0.00906278307933008,0.017162204299625252,0.025862588547170162,0.031573813545760686,0.03839061873947944,0.046478267883276365,0.05601319530525489,0.06718019262735761,0.08016857677155757,0.11235885200968423,0.15397575601095664,0.2060635878679863,0.2690412081831089,0.3424265320871907,0.42462631237383625,0.512863830111351
clip     | alpha=0.05,32,0.025862588547170162,0.00906278307933008,0.017162204299625252,0.025862588547170162,0.031573813545760686,0.03839061873947944,0.046478267883276365,0.05601319530525489,0.06718019262735761,0.08016857677155757,0.11235885200968423,0.15397575601095664,0.2060635878679863,0.2690412081831089,0.3424265320871907,0.42462631237383625,0.512863830111351
clip     | alpha=0.05,33,0.026990276761353016,0.00927488443017066,0.017764762065583493,0.026990276761353016,0.03308607835113602,0.04039246297613723,0.04909452540693416,0.05938956209072699,0.07148343760209552,0.08558566158134664,0.12063244890607708,0.16600806094206128,0.2227219314757656,0.290980407865201,0.3698766114753892,0.4571906769489399,0.5493915994096408
clip     | alpha=0.05,34,0.026990276761353016,0.00927488443017066,0.017764762065583493,0.026990276761353016,0.03308607835113602,0.04039246297613723,0.04909452540693416,0.05938956209072699,0.07148343760209552,0.08558566158134664,0.12063244890607708,0.16600806094206128,0.2227219314757656,0.290980407865201,0.3698766114753892,0.4571906769489399,0.5493915994096408
clip     | alpha=0.05,35,0.026990276761353016,0.00927488443017066,0.017764762065583493,0.026990276761353016,0.03308607835113602,0.04039246297613723,0.04909452540693416,0.05938956209072699,0.07148343760209552,0.08558566158134664,0.12063244890607708,0.16600806094206128,0.2227219314757656,0.290980407865201,0.3698766114753892,0.4571906769489399,0.5493915994096408
clip     | alpha=0.05,36,0.027788157953182235,0.009408596411668515,0.01817338588584723,0.027788157953182235,0.03417702484395889,0.04186314024491293,0.051049626689445474,0.06195306694310708,0.0747991216223308,0.08981656916085477,0.12724910874518294,0.17581538430433166,0.2364952301334497,0.3092918438425529,0.392888357180351,0.4844647239882082,0.5797850255442507
clip     | alpha=0.05,37,0.027788157953182235,0.009408596411668515,0.01817338588584723,0.027788157953182235,0.03417702484395889,0.04186314024491293,0.051049626689445474,0.06195306694310708,0.0747991216223308,0.08981656916085477,0.12724910874518294,0.17581538430433166,0.2364952301334497,0.3092918438425529,0.392888357180351,0.4844647239882082,0.5797850255442507
clip     | alpha=0.05,38,0.028959321087313583,0.009602901728645964,0.018772221219562724,0.028959321087313583,0.03577772085767307,0.044018407435324564,0.053909074306170916,0.06569180373826934,0.07961735127783262,0.09593744258928272,0.1367126841963429,0.18963515679259013,0.25554774932131197,0.3340628720834798,0.4232071269765149,0.5193102988001114,0.6172597208768252
clip     | alpha=0.05,39,0.028959321087313583,0.009602901728645964,0.018772221219562724,0.028959321087313583,0.03577772085767307,0.044018407435324564,0.053909074306170916,0.06569180373826934,0.07961735127783262,0.09593744258928272,0.1367126841963429,0.18963515679259013,0.25554774932131197,0.3340628720834798,0.4232071269765149,0.5193102988001114,0.6172597208768252
clip     | alpha=0.05,40,0.028959321087313583,0.009602901728645964,0.018772221219562724,0.028959321087313583,0.03577772085767307,0.044018407435324564,0.053909074306170916,0.06569180373826934,0.07961735127783262,0.09593744258928272,0.1367126841963429,0.18963515679259013,0.25554774932131197,0.3340628720834798,0.4232071269765149,0.5193102988001114,0.6172597208768252
clip     | alpha=0.05,41,0.029689043423786643,0.009710772214706974,0.019129842595471114,0.029689043423786643,0.03679461449370187,0.045412781435288006,0.05579082452794391,0.06819157618766046,0.0828866576644988,0.10014734824381501,0.1433775400397559,0.19955474444428203,0.2694200858912022,0.35226980185260504,0.4455896271978558,0.5450110413110163,0.6447187817139941
clip     | alpha=0.05,42,0.029689043423786643,0.009710772214706974,0.019129842595471114,0.029689043423786643,0.03679461449370187,0.045412781435288006,0.05579082452794391,0.06819157618766046,0.0828866576644988,0.10014734824381501,0.1433775400397559,0.19955474444428203,0.2694200858912022,0.35226980185260504,0.4455896271978558,0.5450110413110163,0.6447187817139941
clip     | alpha=0.05,43,0.0307241826411655,0.009862260466181591,0.019636330600626927,0.0307241826411655,0.038236540250077854,0.04738758985910976,0.05845055002959505,0.07171490506002914,0.08747791822274589,0.10603326588151576,0.15258986307271305,0.21306320860641406,0.2879650508534333,0.3760721775407583,0.4740888202983119,0.5767436426395778,0.6774382387353505
clip     | alpha=0.05,44,0.0307241826411655,0.009862260466181591,0.019636330600626927,0.0307241826411655,0.038236540250077854,0.04738758985910976,0.05845055002959505,0.07171490506002914,0.08747791822274589,0.10603326588151576,0.15258986307271305,0.21306320860641406,0.2879650508534333,0.3760721775407583,0.4740888202983119,0.5767436426395778,0.6774382387353505
clip     | alpha=0.05,45,0.0307241826411655,0.009862260466181591,0.019636330600626927,0.0307241826411655,0.038236540250077854,0.04738758985910976,0.05845055002959505,0.07171490506002914,0.08747791822274589,0.10603326588151576,0.15258986307271305,0.21306320860641406,0.2879650508534333,0.3760721775407583,0.4740888202983119,0.5767436426395778,0.6774382387353505
clip     | alpha=0.05,46,0.031356978917656875,0.009944773358236715,0.01993309385326295,0.031356978917656875,0.03913528107771054,0.048641100529298126,0.06016783177682132,0.07402619097890123,0.09053442224912778,0.11000516354734245,0.15895531987347694,0.2225763424367916,0.30121298413070463,0.3932369437990852,0.49473094947445656,0.5997066422601116,0.7009604725216904
clip     | alpha=0.05,47,0.031356978917656875,0.009944773358236715,0.01993309385326295,0.031356978917656875,0.03913528107771054,0.048641100529298126,0.06016783177682132,0.07402619097890123,0.09053442224912778,0.11000516354734245,0.15895531987347694,0.2225763424367916,0.30121298413070463,0.3932369437990852,0.49473094947445656,0.5997066422601116,0.7009604725216904
clip     | alpha=0.05,48,0.03224620833853109,0.010059564113181456,0.020349449638026207,0.03224620833853109,0.040397720729515994,0.050399763079865004,0.06257233398907759,0.07725331134760154,0.09478658692232358,0.11550625232348907,0.1676713105832073,0.23540983158474615,0.31875717396098413,0.41546647316489727,0.5207677276843423,0.6277931284378676,0.7287261168654197
clip     | alpha=0.05,49,0.03224620833853109,0.010059564113181456,0.020349449638026207,0.03224620833853109,0.040397720729515994,0.050399763079865004,0.06257233398907759,0.07725331134760154,0.09478658692232358,0.11550625232348907,0.1676713105832073,0.23540983158474615,0.31875717396098413,0.41546647316489727,0.5207677276843423,0.6277931284378676,0.7287261168654197
clip     | alpha=0.05,50,0.03224620833853109,0.010059564113181456,0.020349449638026207,0.03224620833853109,0.040397720729515994,0.050399763079865004,0.06257233398907759,0.07725331134760154,0.09478658692232358,0.11550625232348907,0.1676713105832073,0.23540983158474615,0.31875717396098413,0.41546647316489727,0.5207677276843423,0.6277931284378676,0.7287261168654197
clip     | alpha=0.05,51,0.032786254073775556,0.010121679806019055,0.0205918075074575,0.032786254073775556,0.041179445301804306,0.0515087773766966,0.064114678821289,0.07935644668401448,0.09759884175889796,0.11919419437727524,0.17365444473734512,0.24438854157769016,0.33120825322780845,0.4313922058349374,0.5395030313359888,0.6479847834534687,0.7485565315317486
clip     | alpha=0.05,52,0.032786254073775556,0.010121679806019055,0.0205918075074575,0.032786254073775556,0.041179445301804306,0.0515087773766966,0.064114678821289,0.07935644668401448,0.09759884175889796,0.11919419437727524,0.17365444473734512,0.24438854157769016,0.33120825322780845,0.4313922058349374,0.5395030313359888,0.6479847834534687,0.7485565315317486
clip     | alpha=0.05,53,0.0335424059839724,0.01020778216320808,0.02093060501847462,0.0335424059839724,0.04227354909526305,0.053059093379765214,0.06626643824841429,0.08228233211218633,0.10149708002017538,0.12428355583228003,0.18181734572690222,0.25645733045688945,0.3476376186092418,0.4519426115471871,0.5630492998915153,0.6725923865135318,0.7718798098378868
clip     | alpha=0.05,54,0.0335424059839724,0.01020778216320808,0.02093060501847462,0.0335424059839724,0.04227354909526305,0.053059093379765214,0.06626643824841429,0.08228233211218633,0.10149708002017538,0.12428355583228003,0.18181734572690222,0.25645733045688945,0.3476376186092418,0.4519426115471871,0.5630492998915153,0.6725923865135318,0.7718798098378868
clip     | alpha=0.05,55,0.03445848998777182,0.01031105271127673,0.02134040414616654,0.03445848998777182,0.04359853426527938,0.05493430829441151,0.06886392702298393,0.0858043790951047,0.10617259895934356,0.1303605698380779,0.19145359554063857,0.27049390606668333,0.36639543635365324,0.47488766704695884,0.5886546773964396,0.6985410169720644,0.7956151317788929
clip     | alpha=0.05,56,0.03445848998777182,0.01031105271127673,0.02134040414616654,0.03445848998777182,0.04359853426527938,0.05493430829441151,0.06886392702298393,0.0858043790951047,0.10617259895934356,0.1303605698380779,0.19145359554063857,0.27049390606668333,0.36639543635365324,0.47488766704695884,0.5886546773964396,0.6985410169720644,0.7956151317788929
clip     | alpha=0.05,57,0.03445848998777182,0.01031105271127673,0.02134040414616654,0.03445848998777182,0.04359853426527938,0.05493430829441151,0.06886392702298393,0.0858043790951047,0.10617259895934356,0.1303605698380779,0.19145359554063857,0.27049390606668333,0.36639543635365324,0.47488766704695884,0.5886546773964396,0.6985410169720644,0.7956151317788929
clip     | alpha=0.05,58,0.034984440724240534,0.01036388068506842,0.021565909367933796,0.034984440724240534,0.04437415105999158,0.05605219741088621,0.07043900852564068,0.08797428174974406,0.10909585912144815,0.13421197069381122,0.19770695051940881,0.2797776556253226,0.37898031529416276,0.49042767783774016,0.6060726549289855,0.7161762823633243,0.8116406549449134
clip     | alpha=0.05,59,0.034984440724240534,0.01036388068506842,0.021565909367933796,0.034984440724240534,0.04437415105999158,0.05605219741088621,0.07043900852564068,0.08797428174974406,0.10909585912144815,0.13421197069381122,0.19770695051940881,0.2797776556253226,0.37898031529416276,0.49042767783774016,0.6060726549289855,0.7161762823633243,0.8116406549449134
clip     | alpha=0.05,60,0.0357024550178642,0.010435278869877286,0.021873270677179254,0.0357024550178642,0.04543257943512335,0.05757586883515833,0.07258152797219289,0.09091761784433193,0.11304671042839674,0.13939409038573525,0.20602532332335818,0.29194463219280375,0.39517126568112537,0.5099792553676333,0.6274163000960469,0.7371313421562973,0.8300178626840545
clip     | alpha=0.05,61,0.0357024550178642,0.010435278869877286,0.021873270677179254,0.0357024550178642,0.04543257943512335,0.05757586883515833,0.07258152797219289,0.09091761784433193,0.11304671042839674,0.13939409038573525,0.20602532332335818,0.29194463219280375,0.39517126568112537,0.5099792553676333,0.6274163000960469,0.7371313421562973,0.8300178626840545
clip     | alpha=0.05,62,0.0357024550178642,0.010435278869877286,0.021873270677179254,0.0357024550178642,0.04543257943512335,0.05757586883515833,0.07258152797219289,0.09091761784433193,0.11304671042839674,0.13939409038573525,0.20602532332335818,0.29194463219280375,0.39517126568112537,0.5099792553676333,0.6274163000960469,0.7371313421562973,0.8300178626840545
clip     | alpha=0.05,63,0.036129510898788936,0.010473115852160023,0.022048487830310565,0.036129510898788936,0.04607443825072596,0.058516849828344736,0.07392743782856388,0.09279618537447529,0.11560570981462008,0.14279643088028496,0.21161755637121163,0.300281190032387,0.40642459223404864,0.5236970992850394,0.6424573095532758,0.751884952598529,0.8428718676510489
clip     | alpha=0.05,64,0.036129510898788936,0.010473115852160023,0.022048487830310565,0.036129510898788936,0.04607443825072596,0.058516849828344736,0.07392743782856388,0.09279618537447529,0.11560570981462008,0.14279643088028496,0.21161755637121163,0.300281190032387,0.40642459223404864,0.5236970992850394,0.6424573095532758,0.751884952598529,0.8428718676510489
clip     | alpha=0.05,65,0.036719985088526655,0.010524908474224071,0.022290366406878228,0.036719985088526655,0.04696155743246627,0.05981582734933311,0.07578167765327054,0.09537698689802522,0.11910856020269842,0.14743297803493496,0.21915178420406115,0.3113467708080823,0.42108791556599245,0.5411772243370194,0.6611243745770147,0.7696404730314206,0.8578009791460642
clip     | alpha=0.05,66,0.036719985088526655,0.010524908474224071,0.022290366406878228,0.036719985088526655,0.04696155743246627,0.05981582734933311,0.07578167765327054,0.09537698689802522,0.11910856020269842,0.14743297803493496,0.21915178420406115,0.3113467708080823,0.42108791556599245,0.5411772243370194,0.6611243745770147,0.7696404730314206,0.8578009791460642
clip     | alpha=0.05,67,0.037428092259414444,0.010586398003220986,0.022579967402139963,0.037428092259414444,0.04802498102447751,0.06137109192976453,0.07799730999977922,0.09845212243993844,0.12326723400460096,0.152913140696832,0.22795566386984345,0.3240860108022247,0.4376595659395325,0.5604962435707631,0.6812179378020015,0.7881736708946393,0.8728397146474608
clip     | alpha=0.05,68,0.037428092259414444,0.010586398003220986,0.022579967402139963,0.037428092259414444,0.04802498102447751,0.06137109192976453,0.07799730999977922,0.09845212243993844,0.12326723400460096,0.152913140696832,0.22795566386984345,0.3240860108022247,0.4376595659395325,0.5604962435707631,0.6812179378020015,0.7881736708946393,0.8728397146474608
clip     | alpha=0.05,69,0.037428092259414444,0.010586398003220986,0.022579967402139963,0.037428092259414444,0.04802498102447751,0.06137109192976453,0.07799730999977922,0.09845212243993844,0.12326723400460096,0.152913140696832,0.22795566386984345,0.3240860108022247,0.4376595659395325,0.5604962435707631,0.6812179378020015,0.7881736708946393,0.8728397146474608
clip     | alpha=0.05,70,0.03783137902503797,0.010617600823402669,0.02273805246392248,0.03783137902503797,0.048642496275450454,0.06229081519182977,0.07933007094822038,0.1003315023453149,0.12584650939320152,0.15635844149485068,0.23362307006051317,0.33244417649368024,0.44868860570307917,0.5734755799643096,0.6947769705835832,0.8006682931537621,0.8829121298701209
clip     | alpha=0.05,71,0.03783137902503797,0.010617600823402669,0.02273805246392248,0.03783137902503797,0.048642496275450454,0.06229081519182977,0.07933007094822038,0.1003315023453149,0.12584650939320152,0.15635844149485068,0.23362307006051317,0.33244417649368024,0.44868860570307917,0.5734755799643096,0.6947769705835832,0.8006682931537621,0.8829121298701209
clip     | alpha=0.05,72,0.038379145065145004,0.01065955837877253,0.022952428649448294,0.038379145065145004,0.0494809036098813,0.06353803464721484,0.0811337826017346,0.1028678413196825,0.12931478851993433,0.1609706504322575,0.24112378652540326,0.34334259153003016,0.46280598598125583,0.5897226887355037,0.7113077255371448,0.8154397437659061,0.8944040881384066
clip     | alpha=0.05,73,0.038379145065145004,0.01065955837877253,0.022952428649448294,0.038379145065145004,0.0494809036098813,0.06353803464721484,0.0811337826017346,0.1028678413196825,0.12931478851993433,0.1609706504322575,0.24112378652540326,0.34334259153003016,0.46280598598125583,0.5897226887355037,0.7113077255371448,0.8154397437659061,0.8944040881384066
clip     | alpha=0.05,74,0.039028013464521866,0.010708763113099243,0.023205966399338245,0.039028013464521866,0.0504736603324442,0.0650130922127821,0.0832627173490375,0.10585308919833496,0.1333821311355233,0.16635547040164964,0.24978146682249758,0.35573615217179494,0.4785657935786842,0.6074596849915683,0.7288844138834856,0.8306698716277562,0.9058390533203746
clip     | alpha=0.05,75,0.039028013464521866,0.010708763113099243,0.023205966399338245,0.039028013464521866,0.0504736603324442,0.0650130922127821,0.0832627173490375,0.10585308919833496,0.1333821311355233,0.16635547040164964,0.24978146682249758,0.35573615217179494,0.4785657935786842,0.6074596849915683,0.7288844138834856,0.8306698716277562,0.9058390533203746
clip     | alpha=0.05,76,0.039028013464521866,0.010708763113099243,0.023205966399338245,0.039028013464521866,0.0504736603324442,0.0650130922127821,0.0832627173490375,0.10585308919833496,0.1333821311355233,0.16635547040164964,0.24978146682249758,0.35573615217179494,0.4785657935786842,0.6074596849915683,0.7288844138834856,0.8306698716277562,0.9058390533203746
clip     | alpha=0.05,77,0.03939428323894271,0.010733510483137598,0.02334313758546636,0.03939428323894271,0.051045025436915165,0.06587764464712742,0.08453196506749851,0.10766134635936121,0.13588237916548918,0.16971079362330393,0.25530530905346627,0.363795372559092,0.48896145988912415,0.6192704211271616,0.7406398375117285,0.8408465440934598,0.9134298371760172
clip     | alpha=0.05,78,0.03939428323894271,0.010733510483137598,0.02334313758546636,0.03939428323894271,0.051045025436915165,0.06587764464712742,0.08453196506749851,0.10766134635936121,0.13588237916548918,0.16971079362330393,0.25530530905346627,0.363795372559092,0.48896145988912415,0.6192704211271616,0.7406398375117285,0.8408465440934598,0.9134298371760172
clip     | alpha=0.05,79,0.03988906001051561,0.010766606251504341,0.023528139272121613,0.03988906001051561,0.0518165472010402,0.06704365963227453,0.08624036022518622,0.11008840348252637,0.1392260730420876,0.174178074701869,0.26257618546686784,0.3742467248414077,0.502195603089405,0.6339741557080746,0.7548935944837872,0.8528121005691292,0.9220432275930198
clip     | alpha=0.05,80,0.03988906001051561,0.010766606251504341,0.023528139272121613,0.03988906001051561,0.0518165472010402,0.06704365963227453,0.08624036022518622,0.11008840348252637,0.1392260730420876,0.174178074701869,0.26257618546686784,0.3742467248414077,0.502195603089405,0.6339741557080746,0.7548935944837872,0.8528121005691292,0.9220432275930198
clip     | alpha=0.05,81,0.04047248179884698,0.010805241259332802,0.023745937128933595,0.04047248179884698,0.05272593216850559,0.06841637989967911,0.08824758215088126,0.11293198002202472,0.14312940103456173,0.17936986706593064,0.27093024142037386,0.3860776051692365,0.5169019378880582,0.649952930006359,0.7699799915984343,0.8650928571983814,0.9305747544162277
clip     | alpha=0.05,82,0.04047248179884698,0.010805241259332802,0.023745937128933595,0.04047248179884698,0.05272593216850559,0.06841637989967911,0.08824758215088126,0.11293198002202472,0.14312940103456173,0.17936986706593064,0.27093024142037386,0.3860776051692365,0.5169019378880582,0.649952930006359,0.7699799915984343,0.8650928571983814,0.9305747544162277
clip     | alpha=0.05,83,0.04047248179884698,0.010805241259332802,0.023745937128933595,0.04047248179884698,0.05272593216850559,0.06841637989967911,0.08824758215088126,0.11293198002202472,0.14312940103456173,0.17936986706593064,0.27093024142037386,0.3860776051692365,0.5169019378880582,0.649952930006359,0.7699799915984343,0.8650928571983814,0.9305747544162277
clip     | alpha=0.05,84,0.04080056649671393,0.010824599328598446,0.023863327571009684,0.04080056649671393,0.05324733996517414,0.06921791637106223,0.0894397524757475,0.11464792592320679,0.14551977723828197,0.1825927116557154,0.27624025919860923,0.3937419117970688,0.5265661119222377,0.6605527680321238,0.7800318333162439,0.8732678286842412,0.9362168106856283
clip     | alpha=0.05,85,0.04080056649671393,0.010824599328598446,0.023863327571009684,0.04080056649671393,0.05324733996517414,0.06921791637106223,0.0894397524757475,0.11464792592320679,0.14551977723828197,0.1825927116557154,0.27624025919860923,0.3937419117970688,0.5265661119222377,0.6605527680321238,0.7800318333162439,0.8732678286842412,0.9362168106856283
