legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,23.924617768879717,64.62248951360957,195.34805815599083,294.5215056002382,373.44201153021095,412.5752322177238,412.07043060442106,379.43163927341243,325.9550497566824,212.9353665761907,140.2069449296819,99.1040505242651,74.02035002108052,57.5655253376415,46.17020976685136,37.93925826103211
